20251020131541171947,206.65.37.152,SCHEDULE,GB16NIEW92364185713882,GB34GECM06962928612347,703.74,Alfred Swanson
20251020131542200183,64.47.58.246,SCHEDULE,GB51XNFN09538020809077,GB43EYNQ08994189575848,176.0,Elizabeth Grant
20251020131546020501,199.178.85.168,WITHDRAWAL,GB51CHQN91435380150826,NULL,-265.66,Christopher Leblanc
20251020131546545895,72.6.65.180,NOOP,NOOP,NOOP,0,NOOP
20251020131549969983,139.139.212.125,NULL,NULL,NULL,0,NULL
20251020131552845004,62.76.169.27,WITHDRAWAL,GB02BVGO15369102054169,NULL,-656.98,Jamie Mitchell
20251020131555930108,204.224.156.102,NULL,NULL,NULL,0,NULL
20251020131559874292,118.237.1.168,WITHDRAWAL,GB40BFTG82589612457697,NULL,-343.54,Mary Campbell
20251020131603356213,67.125.30.113,WITHDRAWAL,GB19YRBS27381786151890,NULL,-40.12,Julie Duran
20251020131604943125,202.96.205.237,DEPOSIT,GB69SRLJ54896508336162,NULL,226.07,Maurice Newman
20251020131606757915,151.255.122.242,NOOP,NOOP,NOOP,0,NOOP
20251020131610424876,206.69.176.10,BALANCE,GB47XRCK35218100041334,NULL,0,Aaron Martin
20251020131613821511,63.127.219.99,WITHDRAWAL,GB67ZJZH96511081548470,NULL,-621.02,Erica Cortez
20251020131615218364,185.64.167.95,SCHEDULE,GB61IAZT34778624352805,GB02KRTH02610532405401,417.75,Shirley Hodges
20251020131620412959,217.145.69.96,SCHEDULE,GB84SKFH94090506167772,GB41KUXP42445645065207,239.97,Paul Lynn
20251020131625709956,139.118.143.135,BALANCE,GB72YKQR55379526269569,NULL,0,Alexander Avery
20251020131625672376,208.8.18.161,BALANCE,GB19HSMH62760015554399,NULL,0,Cynthia Brown
20251020131626279697,213.180.236.254,DEPOSIT,GB34UUDW15359112030787,NULL,941.29,Krista King
20251020131630839562,209.131.33.117,BALANCE,GB28OUCV03769945126470,NULL,0,Anna Taylor
20251020131635285261,62.151.226.226,NULL,NULL,NULL,0,NULL
20251020131639464190,4.62.152.170,NULL,NULL,NULL,0,NULL
20251020131641440616,165.206.227.113,NULL,NULL,NULL,0,NULL
20251020131645949967,201.54.113.71,NOOP,NOOP,NOOP,0,NOOP
20251020131650450484,207.139.125.113,BALANCE,GB82OGEB99642296395175,NULL,0,David Tucker
20251020131652916096,210.97.61.198,NULL,NULL,NULL,0,NULL
20251020131655502027,102.47.196.42,TRANSFER,GB33AXFE27816298688243,GB89DGNR56170099505554,492.6,Rhonda May
20251020131656851013,168.136.232.250,NOOP,NOOP,NOOP,0,NOOP
20251020131656358272,196.169.138.115,BALANCE,GB34QQMQ12776027246830,NULL,0,Kelly Arellano
20251020131656897710,71.251.81.61,DEPOSIT,GB04LTCH63431246215457,NULL,590.5,Christopher Allen
20251020131656356554,168.186.83.80,DEPOSIT,GB07BPZT97551490414004,NULL,105.06,Melissa Rose
20251020131657619335,161.91.74.179,NULL,NULL,NULL,0,NULL
20251020131703981627,186.185.17.149,NULL,NULL,NULL,0,NULL
20251020131705633778,93.114.32.193,WITHDRAWAL,GB39BTVY29530043642347,NULL,-862.61,David Sosa
20251020131708036798,160.9.235.53,NOOP,NOOP,NOOP,0,NOOP
20251020131710899257,179.133.129.13,NULL,NULL,NULL,0,NULL
20251020131710729363,166.186.162.17,DEPOSIT,GB55ESQR58854484188042,NULL,889.26,Laura Abbott
20251020131714592614,186.184.225.133,SCHEDULE,GB63EFVO05199951640625,GB65XFAN01069652760629,495.41,Veronica Smith
20251020131716297648,199.238.161.252,DEPOSIT,GB02NHJE81549632294702,NULL,22.54,Amber Suarez
20251020131718807819,206.15.233.119,WITHDRAWAL,GB07INTA04271416607564,NULL,-180.07,Marvin Greer
20251020131723463232,47.77.111.92,BALANCE,GB73RROY35894346100208,NULL,0,Joseph Montoya
20251020131723598646,217.209.84.181,NULL,NULL,NULL,0,NULL
20251020131723188053,28.38.2.179,NOOP,NOOP,NOOP,0,NOOP
20251020131728722115,219.34.42.249,BALANCE,GB63VFCL68801727816375,NULL,0,Jared Smith
20251020131729370791,188.173.77.133,NOOP,NOOP,NOOP,0,NOOP
20251020131734710379,88.145.186.30,NOOP,NOOP,NOOP,0,NOOP
20251020131736141351,9.0.22.14,SCHEDULE,GB76WFUG85892031951703,GB09TKAS22305011145742,125.13,Kyle Flores
20251020131739875461,184.67.107.147,TRANSFER,GB06YOOU15306498864782,GB82MZKS81606061806480,51.27,Jocelyn Smith
20251020131743700436,187.169.96.142,NULL,NULL,NULL,0,NULL
20251020131746815151,195.73.185.198,NULL,NULL,NULL,0,NULL
20251020131749765443,180.251.225.159,TRANSFER,GB20WCQO02792698519520,GB49JPXX12621325488062,376.6,Alan Lang
20251020131749194744,212.2.77.130,NOOP,NOOP,NOOP,0,NOOP
20251020131750221597,207.189.27.56,SCHEDULE,GB27CIBP19541636230631,GB24ZBYF15649057856650,754.49,Jesse Cole
20251020131751608419,223.57.168.183,BALANCE,GB65KRWD52353615366095,NULL,0,Charles Olson
20251020131755627919,177.91.126.129,WITHDRAWAL,GB86HHQL14117681235818,NULL,-385.07,Ricky Kramer
20251020131759015445,179.192.183.201,NOOP,NOOP,NOOP,0,NOOP
20251020131802995529,72.213.120.111,DEPOSIT,GB57CADB42854918821175,NULL,820.86,James Jones
20251020131807137246,171.45.201.128,BALANCE,GB44NWQM84933084620233,NULL,0,Margaret Gillespie MD
20251020131810517346,171.237.252.171,SCHEDULE,GB59FSFS15647709328700,GB63SYTT43014598311901,281.76,Theresa Harrison
20251020131811654829,207.185.73.134,BALANCE,GB30GRDJ97885753483008,NULL,0,Christopher Joseph
20251020131811832134,129.56.192.179,NULL,NULL,NULL,0,NULL
20251020131812398413,126.246.166.35,BALANCE,GB92KMXK78743593395499,NULL,0,Lisa Davis
20251020131815424086,205.21.230.24,WITHDRAWAL,GB52STYL05927559814189,NULL,-41.84,James Watkins
20251020131816093253,221.136.107.79,TRANSFER,GB15OSVO93388625498577,GB93OGYE79642325571014,748.56,Gabrielle Perez
20251020131818935689,20.138.143.223,NOOP,NOOP,NOOP,0,NOOP
20251020131819172169,215.116.100.45,SCHEDULE,GB67UWGI16108298629807,GB89AHHZ77307344059622,192.43,Scott Thompson
20251020131822509818,19.8.84.219,WITHDRAWAL,GB20MOAK58600893728369,NULL,-728.98,Shelly Ramirez
20251020131823445998,167.137.33.106,NULL,NULL,NULL,0,NULL
20251020131827425124,67.174.215.197,TRANSFER,GB64IUUG88724245636722,GB89JKBW48654010431543,288.53,Alexander Edwards
20251020131831152195,90.151.196.101,BALANCE,GB67NWEO24485443651694,NULL,0,Keith Wiley
20251020131835425554,157.245.206.70,NULL,NULL,NULL,0,NULL
20251020131837816303,223.241.178.73,DEPOSIT,GB10CYUL18007399563843,NULL,121.13,Jeremy Simmons
20251020131838904703,7.1.137.155,NOOP,NOOP,NOOP,0,NOOP
20251020131840356099,85.31.50.177,NOOP,NOOP,NOOP,0,NOOP
20251020131841314383,142.237.182.83,BALANCE,GB97PPXK83659026532390,NULL,0,Kimberly Edwards
20251020131841437126,162.140.142.189,SCHEDULE,GB51CDVV23224128548163,GB16CHVV72720434595648,560.58,Kristopher Grant
20251020131844988421,182.74.199.137,DEPOSIT,GB04YDMO37221022098673,NULL,787.3,Larry Gonzalez
20251020131847623364,204.130.104.95,NULL,NULL,NULL,0,NULL
20251020131850563337,203.24.198.3,DEPOSIT,GB82LDBH15331503161050,NULL,80.41,Matthew Oconnor
20251020131852425662,196.74.18.106,NULL,NULL,NULL,0,NULL
20251020131853040121,6.42.212.170,NULL,NULL,NULL,0,NULL
20251020131857043446,136.49.245.207,DEPOSIT,GB03PKJZ74967908035455,NULL,955.4,Rebecca Smith
20251020131858565447,27.4.242.213,DEPOSIT,GB70XEQY92906348412019,NULL,277.47,Patrick Maxwell
20251020131903060729,204.119.46.101,NOOP,NOOP,NOOP,0,NOOP
20251020131907967860,162.77.247.15,NOOP,NOOP,NOOP,0,NOOP
20251020131908663586,188.100.65.73,DEPOSIT,GB79YRJQ18745420546464,NULL,464.43,Jacob Wilson
20251020131911565447,47.49.10.188,BALANCE,GB06XTCA64043559035986,NULL,0,Tracey Sparks
20251020131912573622,133.209.68.108,NOOP,NOOP,NOOP,0,NOOP
20251020131916066057,211.8.192.253,TRANSFER,GB76IZNY58164559028743,GB37WYNY92086167767742,297.6,Megan Walls
20251020131918537188,164.153.198.175,TRANSFER,GB48ZDCU42352667432078,GB35YWJF50629706102606,800.67,David Berg
20251020131919400248,132.228.56.194,SCHEDULE,GB62YSEB44755651363660,GB60NAAR93410988649892,955.02,Michael Scott
20251020131924762493,194.110.38.139,DEPOSIT,GB75TDDJ95497603229304,NULL,249.2,Alexander Young
20251020131925644192,101.85.27.241,NOOP,NOOP,NOOP,0,NOOP
20251020131925282017,179.130.51.9,SCHEDULE,GB90FRLH65359316958609,GB96LBNJ78873696782752,646.67,Danielle Holmes
20251020131925808750,13.219.22.87,WITHDRAWAL,GB33BVGL57553863118375,NULL,-959.59,Nicole Diaz
20251020131930017508,22.112.181.55,BALANCE,GB36FDOZ07863548182684,NULL,0,Levi Nelson
20251020131930829862,203.176.199.205,NOOP,NOOP,NOOP,0,NOOP
20251020131933260930,30.138.158.35,NOOP,NOOP,NOOP,0,NOOP
20251020131934644132,220.238.201.7,NOOP,NOOP,NOOP,0,NOOP
20251020131937893978,213.110.224.177,SCHEDULE,GB56LRIV06496036349487,GB55JGAO01755624012688,492.12,Katelyn Young
20251020131940661752,185.233.82.64,SCHEDULE,GB29FMKM91587338810138,GB97NVNK91778134779400,610.5,Noah Hamilton
20251020131941275924,109.216.135.139,TRANSFER,GB40RUJH79143801202714,GB27ITVX48245018071848,635.35,Haley Webster
20251020131942326885,81.155.1.135,BALANCE,GB38QNQO47667963983659,NULL,0,Peter Wood
20251020131944445380,41.30.43.207,NULL,NULL,NULL,0,NULL
20251020131949582896,216.135.183.169,BALANCE,GB14EVCI75217638095734,NULL,0,Tony Reyes
20251020131949713149,207.43.145.0,NULL,NULL,NULL,0,NULL
20251020131950334996,221.97.190.22,SCHEDULE,GB20DNXT94147530260280,GB24DKID50235810393387,600.15,Robert Ortega
20251020131951349734,51.73.69.205,NOOP,NOOP,NOOP,0,NOOP
20251020131954144644,156.161.118.159,NOOP,NOOP,NOOP,0,NOOP
20251020131956602781,213.188.183.89,BALANCE,GB50LFTC53397799519098,NULL,0,Chase Smith
20251020131956314713,140.39.144.97,WITHDRAWAL,GB93HPFH01132669505707,NULL,-41.18,Lisa Travis
20251020131958898885,141.121.250.33,BALANCE,GB10MMUN36385477481287,NULL,0,Zachary Campbell
20251020132005295961,199.32.12.100,BALANCE,GB84WPLD76429265740003,NULL,0,Jonathan Henderson
20251020132009888811,8.179.242.18,NOOP,NOOP,NOOP,0,NOOP
20251020132014894476,115.156.108.241,BALANCE,GB81QWFG85876104267549,NULL,0,Taylor Pearson
20251020132014953853,100.34.121.67,DEPOSIT,GB20WQXX02517390096880,NULL,373.3,Erin Gonzalez DDS
20251020132015490539,144.122.29.223,NULL,NULL,NULL,0,NULL
20251020132018253275,135.36.229.227,NULL,NULL,NULL,0,NULL
20251020132018163709,201.90.33.64,SCHEDULE,GB97ULKH53608497212881,GB84HYTF32774369138373,10.08,Shawn Walker
20251020132021281394,144.177.249.137,BALANCE,GB17MLUQ39965189882799,NULL,0,John Arnold
20251020132022321642,186.169.215.103,BALANCE,GB77XSCO34276808507656,NULL,0,Mindy Edwards
20251020132027461147,161.221.206.172,BALANCE,GB92NOPF45467789165895,NULL,0,Scott Mccoy
20251020132030034654,205.121.173.15,BALANCE,GB33ITDX40843535924284,NULL,0,Jessica Jordan
20251020132031618700,213.146.200.174,BALANCE,GB68ABKK80209473759921,NULL,0,Brenda Lopez
20251020132033865195,45.239.146.8,DEPOSIT,GB98QTRI05106706661214,NULL,823.05,Tammy Garcia
20251020132035103908,222.165.30.26,TRANSFER,GB52WUFP13386678281796,GB93MMYM14274876862863,695.19,Mary Jensen
20251020132038796108,204.39.153.242,TRANSFER,GB21VWKP91286554024633,GB79KMSG04044769158912,724.57,Alexandra Sullivan
20251020132043737646,222.94.4.17,DEPOSIT,GB20YKBV60667798108822,NULL,520.39,Maria Jones
20251020132045053113,192.26.141.47,SCHEDULE,GB16ZMLL32763723613599,GB07DINM48576114847164,45.32,Robert Walters
20251020132047165692,167.192.166.92,TRANSFER,GB48LRZS29142656070021,GB22UQBN29644071295538,949.85,Erin Proctor
20251020132051961970,25.232.143.116,SCHEDULE,GB91FMKU70138235165961,GB43PNAA77864862208367,30.42,David Kane
20251020132051818305,108.112.214.201,WITHDRAWAL,GB52RUCG62575985852800,NULL,-435.99,Jacob Wilson
20251020132051437484,193.104.66.190,WITHDRAWAL,GB41JLKZ62496744055712,NULL,-763.71,Tiffany Ramirez
20251020132052054096,196.103.57.123,SCHEDULE,GB47GDLZ49217993892146,GB91ACQJ98292804047070,296.44,Clifford Miranda
20251020132057238642,193.81.220.140,NULL,NULL,NULL,0,NULL
20251020132105240460,152.218.196.231,SCHEDULE,GB71PXIS85921365824309,GB02UWEZ16062423417317,339.13,Brian Walton MD
20251020132105499757,183.30.91.119,DEPOSIT,GB93MUJY63047064788854,NULL,16.46,Natalie Baldwin
20251020132106751487,205.240.27.136,BALANCE,GB70NXPD75645972923671,NULL,0,Kevin Bridges
20251020132109017079,4.127.154.95,TRANSFER,GB15RMLU37515293455327,GB71JHUY32168321134615,579.39,John Sullivan
20251020132110959229,187.194.183.16,TRANSFER,GB70DJFW22613119198436,GB90HBFT31053903499687,513.4,Marcus Cox
20251020132112891867,205.215.82.108,DEPOSIT,GB33HFUR92924817261417,NULL,320.64,Richard Freeman
20251020132116702673,163.140.15.104,TRANSFER,GB73BRCP40870236400334,GB59QBJU66460499152876,496.38,Daniel Cochran
20251020132116826527,200.21.22.248,WITHDRAWAL,GB85TNAG63489711233937,NULL,-324.74,Holly Walker
20251020132116768083,61.57.100.138,BALANCE,GB60XDNK21515617066322,NULL,0,Kristen Gregory
20251020132118968985,69.221.139.41,WITHDRAWAL,GB84BMFR19699281408266,NULL,-941.77,Darrell Woodward
20251020132118138284,148.64.167.126,NOOP,NOOP,NOOP,0,NOOP
20251020132121421807,198.121.76.75,DEPOSIT,GB93BFNT58759468032523,NULL,458.39,Jessica Ruiz
20251020132122060033,148.75.237.228,DEPOSIT,GB42OJNI01309634463778,NULL,243.06,Natasha Potter
20251020132127616566,153.190.109.233,NOOP,NOOP,NOOP,0,NOOP
20251020132130237812,184.176.158.227,TRANSFER,GB54ZGBB18799696179177,GB61ZEPA49521688212334,574.86,Leah Elliott
20251020132134958437,148.252.96.136,NULL,NULL,NULL,0,NULL
20251020132138617586,42.178.59.134,NULL,NULL,NULL,0,NULL
20251020132139541473,29.48.187.66,NULL,NULL,NULL,0,NULL
20251020132140792124,188.84.121.183,TRANSFER,GB46MLGP64212925554871,GB78OVQP95798791164146,988.16,Caleb White
20251020132142462413,130.245.136.72,WITHDRAWAL,GB45VPZI94794990359985,NULL,-282.37,Sheryl Oconnor
20251020132144367130,155.140.61.39,BALANCE,GB31PPEG83677502139712,NULL,0,Jessica Lee
20251020132146692385,163.149.101.154,BALANCE,GB45EYUA67605120942706,NULL,0,Sharon Bell
20251020132151805228,13.102.143.151,NULL,NULL,NULL,0,NULL
20251020132154359473,57.153.112.22,NULL,NULL,NULL,0,NULL
20251020132154905713,45.118.175.158,DEPOSIT,GB88BKRT88687439240746,NULL,566.71,Tiffany Thompson
20251020132156069552,157.223.241.255,DEPOSIT,GB84MOHJ69076769906530,NULL,282.04,Mary Dorsey
20251020132156554470,192.151.144.68,SCHEDULE,GB45GSRA34468374061485,GB15FBJA11300056018251,203.37,Samuel Richardson
20251020132158423521,186.190.49.78,NULL,NULL,NULL,0,NULL
20251020132204877033,44.118.69.139,SCHEDULE,GB29XHGO55357418252816,GB48JIWP83880374966524,307.26,William Miller
20251020132209937693,205.241.244.71,BALANCE,GB30VQNL80760398167422,NULL,0,Anna Williams
20251020132213712083,4.33.245.192,NULL,NULL,NULL,0,NULL
20251020132213520123,18.196.180.255,WITHDRAWAL,GB11UHPG36561137596363,NULL,-414.55,Sierra Young
20251020132216482722,40.173.39.98,TRANSFER,GB95QNDU36250475883373,GB22UDHY95794851459989,463.07,Jennifer Baker
20251020132219565540,30.128.227.220,DEPOSIT,GB68IOSO16512181749136,NULL,380.64,Steven Hunt
20251020132223905188,124.6.163.235,DEPOSIT,GB60KAFB00945909898814,NULL,134.06,Larry Lee
20251020132223853958,209.30.220.125,DEPOSIT,GB40CEHA10721219095339,NULL,446.51,Micheal Davenport
20251020132226072210,189.103.246.26,TRANSFER,GB10UTFU28093711842579,GB55QFFT04794047712263,738.03,Deborah Owen
20251020132228954835,121.204.18.116,SCHEDULE,GB37SKQO58350089324753,GB81MSWS08087016352715,361.57,James Velez
20251020132232847476,199.213.146.47,WITHDRAWAL,GB04RFXG83641213736320,NULL,-91.11,Jessica Johnson
20251020132232432152,142.208.206.82,SCHEDULE,GB57OHBV95724070903061,GB87RPCE93459069159913,11.46,Karen Rodriguez
20251020132233544186,173.219.162.53,BALANCE,GB45FIKY32360661356490,NULL,0,Shannon Moore
20251020132234899113,172.66.119.125,NULL,NULL,NULL,0,NULL
20251020132234363668,159.117.80.129,SCHEDULE,GB65BTAA01317330659896,GB93EGVA25776892805431,538.45,Deborah Hall
20251020132238904469,182.108.197.112,NOOP,NOOP,NOOP,0,NOOP
20251020132239347806,170.103.102.37,WITHDRAWAL,GB29IMXN68819728697508,NULL,-445.34,Juan Gutierrez
20251020132241530578,174.149.154.140,NULL,NULL,NULL,0,NULL
20251020132242568401,210.101.248.252,NULL,NULL,NULL,0,NULL
20251020132247142853,130.3.34.210,SCHEDULE,GB17XITX12314953849987,GB59PIBL37478656153875,543.73,Sarah Callahan
20251020132247435698,63.125.48.35,TRANSFER,GB20TUCZ50476450384276,GB06VCCS19511224388161,40.85,Laura Smith
20251020132252971940,152.83.99.64,NOOP,NOOP,NOOP,0,NOOP
20251020132256124322,100.216.144.158,NULL,NULL,NULL,0,NULL
20251020132305735103,134.72.111.139,BALANCE,GB55HWUH17389970248456,NULL,0,Lori Powell
20251020132307467808,194.39.179.106,WITHDRAWAL,GB97BWBD29197481692840,NULL,-738.43,Brian May
20251020132308778453,132.148.78.232,NOOP,NOOP,NOOP,0,NOOP
20251020132310078708,158.39.146.4,SCHEDULE,GB26EHJX76180339875772,GB46PHFH40618838718772,835.33,Brenda Garcia
20251020132313620884,114.249.146.210,DEPOSIT,GB82KIYP01485852373013,NULL,927.29,Rachel Bennett
20251020132317605573,141.247.87.45,BALANCE,GB11DWTC90245487295000,NULL,0,Christina Herrera
20251020132319927763,208.242.63.97,SCHEDULE,GB98AQVV65450899977619,GB98BEVV90069888904479,179.64,Brenda Nash
20251020132322072255,123.218.138.11,NOOP,NOOP,NOOP,0,NOOP
20251020132327621920,209.10.18.120,BALANCE,GB90ADSG30067227104315,NULL,0,Rhonda Hall
20251020132330411811,71.213.123.100,NOOP,NOOP,NOOP,0,NOOP
20251020132334961746,160.13.143.194,WITHDRAWAL,GB15DWIX24208101591068,NULL,-318.17,Beverly Miller
20251020132339063464,167.255.232.237,NULL,NULL,NULL,0,NULL
20251020132344887945,208.92.137.3,NULL,NULL,NULL,0,NULL
20251020132344554739,158.6.197.254,BALANCE,GB28EAXZ14383428590014,NULL,0,Tommy Adkins
20251020132348212418,145.14.89.49,DEPOSIT,GB41HLIH20375339359750,NULL,73.93,Mr. Brian Lang
20251020132352060962,214.173.14.93,BALANCE,GB34XZHA17741156543766,NULL,0,Christopher Carroll
20251020132354090090,146.117.123.173,TRANSFER,GB69OUAN59096988573650,GB51GUHI48172794078431,681.27,Brandon Ray
20251020132357760327,196.27.161.117,SCHEDULE,GB65OLNO75791977059972,GB93QPAJ32094270525178,628.93,Elizabeth Taylor
20251020132403281130,27.215.137.76,TRANSFER,GB05JHKY49607026910044,GB02YBBP89024135097265,596.78,Phillip Vasquez
20251020132407933057,133.251.136.150,NULL,NULL,NULL,0,NULL
20251020132408942107,89.40.20.219,BALANCE,GB75RUQC07676497958215,NULL,0,Jennifer Bell
20251020132413334735,129.122.88.191,NOOP,NOOP,NOOP,0,NOOP
20251020132415738310,78.158.208.91,TRANSFER,GB20WIJO65889748049514,GB78UVIB46999939458915,325.26,Anthony Wagner
20251020132418898262,39.89.113.55,WITHDRAWAL,GB66WUHY12745013355224,NULL,-855.21,Johnny Conner
20251020132422971781,114.12.136.161,BALANCE,GB07LNSK23846339399597,NULL,0,Megan Robinson
20251020132426043804,201.200.166.83,WITHDRAWAL,GB81WIEY63418762201963,NULL,-358.08,Linda Duarte
20251020132430193756,166.110.1.212,NULL,NULL,NULL,0,NULL
20251020132431096173,129.84.74.148,WITHDRAWAL,GB44KRNN73383925686152,NULL,-326.02,Janet Hopkins
20251020132436198549,52.164.142.238,DEPOSIT,GB83ZZSA01731192061783,NULL,414.2,John Rice
20251020132438846246,208.75.129.52,SCHEDULE,GB08VOEQ98543600897880,GB33LKZN16651689874349,595.8,Sarah Sampson
20251020132442259830,7.55.104.208,WITHDRAWAL,GB35WPPL46747525898384,NULL,-287.52,Kathleen Jones
20251020132445261303,125.166.23.34,NULL,NULL,NULL,0,NULL
20251020132447347992,220.179.116.36,NULL,NULL,NULL,0,NULL
20251020132452381276,108.99.81.88,BALANCE,GB42EIYO09589376398951,NULL,0,Kelly Mendez MD
20251020132454974010,51.0.7.95,NULL,NULL,NULL,0,NULL
20251020132454428381,208.86.240.151,WITHDRAWAL,GB21IQEG12677701757060,NULL,-36.53,John Li
20251020132455401634,100.46.67.177,DEPOSIT,GB96CUSW54675027477108,NULL,767.85,Gregory Gordon
20251020132503888503,138.233.75.36,NOOP,NOOP,NOOP,0,NOOP
20251020132508997151,167.150.13.224,BALANCE,GB81EBLR71509262454694,NULL,0,Adriana Evans
20251020132510001950,104.219.39.241,DEPOSIT,GB89BSOL13132554086123,NULL,514.99,Diane Martinez
20251020132514609653,145.151.99.56,NULL,NULL,NULL,0,NULL
20251020132514864010,180.248.111.22,BALANCE,GB14TUIH85648943857108,NULL,0,Terrance Campbell
20251020132517842596,70.232.50.214,NULL,NULL,NULL,0,NULL
20251020132522353264,130.20.41.42,NULL,NULL,NULL,0,NULL
20251020132525217278,216.246.253.180,NULL,NULL,NULL,0,NULL
20251020132528952619,198.58.124.239,BALANCE,GB45KLJT46284454320299,NULL,0,Lauren Meyer
20251020132532948324,191.108.200.229,SCHEDULE,GB07VYZQ12042806451601,GB27TWBW15653008134130,288.47,Jeffrey Dickerson
20251020132537163255,196.47.151.71,TRANSFER,GB77BKZW33280252728787,GB48OFEG67972443454772,309.43,William Hodge
20251020132542231328,218.186.45.235,TRANSFER,GB87SEYV34153217271314,GB95XAWI02474362491060,703.01,Robert Goodman
20251020132547840396,150.24.189.43,WITHDRAWAL,GB76UTBG15862134421572,NULL,-738.27,Michael Baldwin
20251020132552693607,145.76.13.96,WITHDRAWAL,GB22SXZC38947920517240,NULL,-605.45,Justin Moore
20251020132556012386,108.145.249.98,TRANSFER,GB10LUTE87823741665361,GB54DEEY22479654851552,492.27,Albert Pena
20251020132559449043,25.3.112.212,BALANCE,GB44OEEZ46042860395603,NULL,0,Barbara Ellis
20251020132600733212,165.65.155.214,SCHEDULE,GB24UHVS27246773603756,GB16GBBW61920551517343,503.79,Angela Burton
20251020132603860462,47.155.55.33,WITHDRAWAL,GB94XKZC30209501891489,NULL,-900.97,Scott Jefferson
20251020132604623943,177.157.136.111,TRANSFER,GB24HOLO12024717707650,GB92MTYN38630714776839,678.23,Mr. Theodore Edwards MD
20251020132607905943,116.177.184.210,WITHDRAWAL,GB07PBPG25330926099241,NULL,-871.78,Rhonda Day
20251020132609738483,193.176.248.213,BALANCE,GB66ANHN55502105368260,NULL,0,Tina Morales
20251020132613545717,155.179.88.224,SCHEDULE,GB93CDUJ22208298149998,GB28WYDW16408256210253,221.76,James Garza
20251020132617469609,83.82.215.189,WITHDRAWAL,GB27LVXQ04329026679986,NULL,-217.34,Kristy Ross
20251020132620551770,136.46.37.71,NULL,NULL,NULL,0,NULL
20251020132623904208,196.173.168.95,NOOP,NOOP,NOOP,0,NOOP
20251020132623884555,138.169.212.138,DEPOSIT,GB11SCZD37249367428084,NULL,694.07,Brenda Richardson DDS
20251020132626964173,1.227.216.241,NULL,NULL,NULL,0,NULL
20251020132631819072,195.215.79.186,DEPOSIT,GB95SMUR94218122959689,NULL,126.38,Patricia Torres
20251020132635654135,189.22.236.212,BALANCE,GB27KPNR01100036195872,NULL,0,Michele Morris
20251020132636988210,39.21.25.165,SCHEDULE,GB26GLRL51444801680998,GB80LNBD56716907505482,875.43,Kelly Garcia
20251020132641513492,43.77.131.187,NULL,NULL,NULL,0,NULL
20251020132641377245,47.20.238.195,SCHEDULE,GB47TKHS37736358506105,GB18IKTK14659317493167,177.05,Miss Destiny Alvarado
20251020132642543047,200.175.6.38,NULL,NULL,NULL,0,NULL
20251020132647891487,169.126.135.89,DEPOSIT,GB52JSCE73788973504178,NULL,723.23,Justin Terry
20251020132648960828,7.51.35.220,NULL,NULL,NULL,0,NULL
20251020132650290643,220.248.97.71,BALANCE,GB98MMLN86633141865819,NULL,0,Tiffany Wilson
20251020132652586098,194.152.171.162,DEPOSIT,GB40YYEH53965142128021,NULL,432.68,Jaime Thomas
20251020132655438627,84.176.127.28,NULL,NULL,NULL,0,NULL
20251020132703534010,210.205.121.93,DEPOSIT,GB33DJDM16970817720808,NULL,826.31,Robert Miller
20251020132705598433,1.122.106.144,DEPOSIT,GB64FSWH10259959531450,NULL,525.81,Robert Dennis
20251020132709594104,181.152.174.95,SCHEDULE,GB29DJXY24505162806904,GB11UQEH48912348727922,355.03,Chad Lowe
20251020132712925226,60.51.112.237,SCHEDULE,GB62HNEB35741692218695,GB13KSPN76841620963220,590.89,Mark Chang
20251020132717586085,185.211.204.94,SCHEDULE,GB32BJDL90587638918898,GB24ODDP31144248288133,428.02,Jill Reilly
20251020132720002275,197.14.117.64,TRANSFER,GB95KJBD21863201264793,GB63IWBG97519704703259,685.89,Mark Sloan
20251020132720790453,176.199.0.91,DEPOSIT,GB92WVAD54952527201666,NULL,308.14,Benjamin Jones
20251020132723855027,222.150.254.117,WITHDRAWAL,GB75SGXX09511469522466,NULL,-293.05,Christy Gay
20251020132725328733,165.92.114.158,SCHEDULE,GB52OKQV19588751343359,GB63SUGG87703629311442,186.98,Sara Green
20251020132729520990,170.183.25.114,NOOP,NOOP,NOOP,0,NOOP
20251020132732608498,157.63.164.141,TRANSFER,GB68NXLX72512185542871,GB51AEHL29507629877406,659.65,Michelle Snyder
20251020132736158105,148.171.201.255,WITHDRAWAL,GB35OYHM82798669240706,NULL,-18.03,Jean Knight
20251020132737923094,118.195.124.22,SCHEDULE,GB28TUBX29709737854000,GB79ZXUS98176439437682,406.64,Teresa Terry
20251020132737836973,191.253.225.188,NULL,NULL,NULL,0,NULL
20251020132739957023,5.246.250.73,TRANSFER,GB33NXWB22080908969422,GB21UQRC76226509362210,776.13,Anthony French
20251020132744277289,221.96.122.57,WITHDRAWAL,GB75UROU87482706436794,NULL,-983.15,Kevin Peterson
20251020132747580279,72.110.199.14,NULL,NULL,NULL,0,NULL
20251020132751127205,53.153.115.150,WITHDRAWAL,GB35VQEV27322739526738,NULL,-331.76,Chad Marsh
20251020132755954145,200.149.55.230,TRANSFER,GB40VANG57347752642687,GB04IYZX14404051622879,677.07,Matthew Key
20251020132800722824,123.18.199.46,WITHDRAWAL,GB44ZNSY94542004996453,NULL,-104.32,Cynthia Garcia
20251020132804979013,47.157.146.192,SCHEDULE,GB16LDUT07861370083636,GB02ZMPO66193202288716,94.35,David Johnson
