20251023131407536908,36.207.250.124,BALANCE,GB83FFEW84778814938172,NULL,0,Paul Johnson
20251023131408960801,217.121.32.230,BALANCE,GB84CCXZ68753079334991,NULL,0,Michael Chaney
20251023131410883773,173.2.221.208,WITHDRAWAL,GB76PUAP14176973808020,NULL,-441.09,Susan Gregory
20251023131415432357,77.54.170.98,DEPOSIT,GB29VIPQ21971738948983,NULL,626.12,Mr. Joshua Jordan
20251023131419478502,79.218.43.187,BALANCE,GB03OUMG77911077779002,NULL,0,Justin Wallace
20251023131420421871,122.201.83.200,NOOP,NOOP,NOOP,0,NOOP
20251023131420761843,109.15.54.44,WITHDRAWAL,GB48EIRZ54182017561983,NULL,-461.75,William Adams
20251023131420577902,223.139.120.216,NULL,NULL,NULL,0,NULL
20251023131424828386,153.38.4.227,NULL,NULL,NULL,0,NULL
20251023131427795036,4.12.160.254,DEPOSIT,GB74ETDD31546315366273,NULL,553.61,John Adams
20251023131427192191,135.136.20.207,WITHDRAWAL,GB77OIQP52086196257990,NULL,-566.81,Joyce Macias
20251023131428730589,199.50.179.209,DEPOSIT,GB97FPDI80316738592723,NULL,613.74,Anne Becker PhD
20251023131433674619,115.118.11.47,NULL,NULL,NULL,0,NULL
20251023131433265500,211.90.159.39,SCHEDULE,GB05XJYJ51200022975773,GB58MJRZ25401508508606,389.86,Andrea Decker
20251023131434304928,189.232.83.233,TRANSFER,GB87MNTV30849125596377,GB96JDYB84807380907010,493.93,Richard Simmons
20251023131436172763,158.198.11.219,TRANSFER,GB87TXSD87006786399675,GB42LDSN90985533936859,306.67,Sheena Espinoza
20251023131440878311,88.215.21.137,TRANSFER,GB24ZEZK82912852104984,GB52WUUJ50751735897825,658.5,Robert Villa
20251023131443015788,50.85.234.218,SCHEDULE,GB54AVFT02975166875709,GB30QAFQ63711774841097,691.94,Brent Armstrong
20251023131447264513,39.213.101.0,WITHDRAWAL,GB50GNEE98625547961898,NULL,-382.77,Steven Adams
20251023131452004352,108.29.84.113,SCHEDULE,GB21HMGV28235980174378,GB68CMTZ11671866689857,584.47,Jessica Rogers
20251023131453101279,7.48.15.232,BALANCE,GB04DZWM42460056560151,NULL,0,Daniel Trevino
20251023131458911501,124.229.122.162,DEPOSIT,GB26ZDCT25366230114706,NULL,935.57,Luke Mckenzie
20251023131459076532,185.2.202.8,BALANCE,GB93GIKU81951538576617,NULL,0,Bryce Ramirez
20251023131504391158,203.242.92.43,DEPOSIT,GB78DHHM89631668064176,NULL,569.3,Katherine Medina
20251023131507152291,186.237.170.0,NOOP,NOOP,NOOP,0,NOOP
20251023131510064074,218.86.254.14,BALANCE,GB52SLFY33089963978141,NULL,0,Zoe Mullins
20251023131512276100,144.80.212.51,NOOP,NOOP,NOOP,0,NOOP
20251023131516208319,29.230.39.12,TRANSFER,GB11DQZH20462752710664,GB25RCSR79700369903354,627.91,Shawn Mccall
20251023131518687720,166.247.103.139,WITHDRAWAL,GB93PXJX11006623004523,NULL,-144.84,Bryan Rogers
20251023131522198240,199.6.10.205,SCHEDULE,GB13PNTZ86006568596532,GB41BIDU86888135173055,376.37,Monica Cook
20251023131527064363,206.224.53.168,DEPOSIT,GB11WVLB09677123905317,NULL,796.64,Lindsay Kelley
20251023131529401700,193.135.190.210,BALANCE,GB95VGRH53029357674664,NULL,0,Lauren Ho
20251023131529892561,164.22.47.146,TRANSFER,GB08HPHS99193496602294,GB98MYBO34892564172280,131.25,Stephen Evans
20251023131532802669,137.101.235.207,SCHEDULE,GB19MMIY81952960859646,GB71RPXG90279686277220,504.61,Samuel Pena
20251023131536324403,123.83.118.31,SCHEDULE,GB78AMZY22888991202319,GB95FXAF23297790487978,193.27,Shannon Allen
20251023131538594944,146.212.11.5,BALANCE,GB32UVXI12492102866542,NULL,0,Jenny Parker
20251023131543715399,177.231.135.93,NOOP,NOOP,NOOP,0,NOOP
20251023131547505508,165.58.167.95,NOOP,NOOP,NOOP,0,NOOP
20251023131548059673,179.124.225.118,DEPOSIT,GB03HLHD66256187461715,NULL,273.52,Donna Bryan DVM
20251023131552735163,223.250.25.206,BALANCE,GB64WZAH27464716852022,NULL,0,Jeremy Golden
20251023131554821642,216.55.85.254,BALANCE,GB95CHHH82028340564463,NULL,0,Peter Ali
20251023131558651020,15.210.82.81,SCHEDULE,GB16OKRX01113389988844,GB87NYIZ27827587175655,609.36,Angela Reid
20251023131605341039,199.124.62.114,BALANCE,GB22ZEPV21056615641414,NULL,0,Raymond Cook
20251023131610525238,215.60.120.157,BALANCE,GB45JDSR61973760746131,NULL,0,Bianca Palmer
20251023131612553563,119.201.114.8,NOOP,NOOP,NOOP,0,NOOP
20251023131612301660,157.119.87.73,WITHDRAWAL,GB52UIWQ03806489082718,NULL,-950.89,Andrew Hamilton
20251023131612205464,79.214.41.68,TRANSFER,GB54WOQH98142728448274,GB33VLRL52534499044427,653.07,Jessica Mercer
20251023131612994574,180.8.8.4,BALANCE,GB86EHEN39548477903921,NULL,0,Michelle Landry
20251023131616819561,183.89.110.135,DEPOSIT,GB31PCUS43444727776498,NULL,176.37,Julia Curry
20251023131616997412,21.203.152.197,SCHEDULE,GB80VNQD11812709913614,GB84MSJX57559640426690,376.35,Darren Brown
20251023131617825867,178.216.238.153,NOOP,NOOP,NOOP,0,NOOP
20251023131617377650,211.244.161.36,SCHEDULE,GB63AJDC71311796115687,GB53HWOT47149823359252,107.29,Stephanie Dickerson
20251023131619117403,42.102.208.207,WITHDRAWAL,GB07BIRN75161833905346,NULL,-41.69,Sabrina Lane
20251023131620318488,144.93.254.116,BALANCE,GB51FJDT97335305783535,NULL,0,Elizabeth Greene
20251023131623640059,81.71.222.17,DEPOSIT,GB79RRPM00713301079141,NULL,904.95,Victor Hansen
20251023131623310167,219.85.122.110,NULL,NULL,NULL,0,NULL
20251023131624968176,20.251.37.199,DEPOSIT,GB88QJBL58409217058185,NULL,272.69,Patrick Nelson DDS
20251023131628938070,138.4.63.75,DEPOSIT,GB69VVDZ72363513182960,NULL,91.27,Adam Bryant
20251023131632429079,129.229.40.142,WITHDRAWAL,GB17JDWR50339443119683,NULL,-95.82,Catherine Mata
20251023131637642778,214.11.100.130,TRANSFER,GB04CFVU12350890862136,GB21QZDF69914710746288,371.76,Austin Young
20251023131639340615,111.158.234.64,TRANSFER,GB63WHCJ43924574504992,GB43MTTW28058059731185,633.85,David Sullivan
20251023131641858746,193.26.226.61,DEPOSIT,GB81MNHB88284374444140,NULL,780.73,John Jacobs
20251023131642126355,204.66.120.168,NULL,NULL,NULL,0,NULL
20251023131645622242,49.228.151.197,NOOP,NOOP,NOOP,0,NOOP
20251023131649542091,18.5.126.99,BALANCE,GB60RAFK01449476618356,NULL,0,Steven Pitts
20251023131650818285,95.158.70.80,NULL,NULL,NULL,0,NULL
20251023131655123654,103.68.79.62,NOOP,NOOP,NOOP,0,NOOP
20251023131656750686,203.54.33.75,WITHDRAWAL,GB68WMLA06388158362343,NULL,-847.07,Jared Barnes
20251023131704243009,70.28.85.170,WITHDRAWAL,GB34WXNO49245234254585,NULL,-8.35,Angela Woodward
20251023131706430287,217.206.37.130,DEPOSIT,GB19HGFO39688810018616,NULL,453.49,Monica Kennedy
20251023131710421051,154.177.110.34,NOOP,NOOP,NOOP,0,NOOP
20251023131710491117,205.6.28.233,BALANCE,GB23NCZN22133815161505,NULL,0,Rebecca Becker
20251023131711041225,58.130.39.239,TRANSFER,GB85OWTE53886713433844,GB82CMOJ58868861260288,526.46,Heather Martin
20251023131711023757,177.86.73.190,NULL,NULL,NULL,0,NULL
20251023131712198392,89.51.68.36,WITHDRAWAL,GB38CJDS60974341368209,NULL,-825.55,Patricia Jefferson
20251023131712324740,65.248.123.246,WITHDRAWAL,GB76XBLK99709360797554,NULL,-831.99,Amy Benson
20251023131714523016,35.221.196.243,TRANSFER,GB87NVKS16423524465308,GB20SUWC00077418520762,704.29,Holly Long
20251023131717305112,39.177.147.82,TRANSFER,GB97CBSP10626469089195,GB84UGNN21979758012829,805.09,Dawn Barrett
20251023131719516649,22.64.17.23,BALANCE,GB86AQTV38826286050809,NULL,0,Alexandria Rodriguez
20251023131719076459,2.226.150.83,NULL,NULL,NULL,0,NULL
20251023131724887637,146.209.103.204,NULL,NULL,NULL,0,NULL
20251023131725402192,220.57.207.62,NOOP,NOOP,NOOP,0,NOOP
20251023131729581090,197.173.152.237,WITHDRAWAL,GB65DXBI36182730991030,NULL,-264.56,Andrew Santiago
20251023131730386670,218.235.175.38,WITHDRAWAL,GB81HHLA38894586787928,NULL,-827.55,Robert Torres
20251023131734821104,219.12.38.153,SCHEDULE,GB13VVAJ46115594117954,GB68HZBD79399492726351,284.0,Thomas Reyes
20251023131739064878,119.120.175.96,DEPOSIT,GB56QCZW48961666524047,NULL,439.38,Daniel Rodriguez
20251023131743798606,197.84.65.53,SCHEDULE,GB45XQTG88795397912818,GB30FOTO42292320873072,938.25,Ethan Foster
20251023131746290452,177.254.33.136,NULL,NULL,NULL,0,NULL
20251023131747559664,165.12.61.185,WITHDRAWAL,GB66FAEO95475503537001,NULL,-588.1,Jill Curry
20251023131747662508,6.202.250.76,TRANSFER,GB44GUHN63742020213211,GB45QNDN19364957609711,563.23,Paul Young
20251023131750359739,177.199.24.42,NULL,NULL,NULL,0,NULL
20251023131750855243,215.180.13.154,NULL,NULL,NULL,0,NULL
20251023131754831413,182.155.56.20,NOOP,NOOP,NOOP,0,NOOP
20251023131756392440,212.157.81.222,NOOP,NOOP,NOOP,0,NOOP
20251023131758199098,58.238.12.9,SCHEDULE,GB92WGDC76326603021956,GB95GBMO97656560345571,450.74,Leah Parker
20251023131758123054,203.146.29.247,WITHDRAWAL,GB22QVJC46180842526940,NULL,-56.98,Amanda Tanner
20251023131803882251,165.91.178.159,BALANCE,GB96QDFO96135456773051,NULL,0,Kyle Benjamin
20251023131807386769,155.227.63.136,WITHDRAWAL,GB56XLYA55988109304352,NULL,-241.84,Cynthia Dean
20251023131809886597,206.252.207.211,SCHEDULE,GB30ZWBT33998125306867,GB91FUUH89631799228699,780.34,Carla Cannon
20251023131812492195,201.9.251.188,BALANCE,GB71ZHKF27129247253884,NULL,0,Mary Banks
20251023131815311935,217.210.164.220,DEPOSIT,GB21EMNP21115068365331,NULL,760.25,Joseph Young
20251023131820983036,70.188.5.89,DEPOSIT,GB35BTEC92684408850953,NULL,820.77,Raven Richards
20251023131822360803,89.241.229.186,NOOP,NOOP,NOOP,0,NOOP
20251023131826632961,94.185.83.246,SCHEDULE,GB81ATGV77863296395996,GB98SQFZ61017958977707,306.47,Michael Rodriguez
20251023131828896582,21.239.175.32,DEPOSIT,GB12QGOU38639658746843,NULL,684.91,Laura Merritt DVM
20251023131828766394,101.170.125.184,WITHDRAWAL,GB55NHVS56058562270386,NULL,-348.35,Mr. Matthew White
20251023131830296355,133.144.200.175,TRANSFER,GB13NTWV81115898752390,GB19MSTT26189458301287,93.48,Debra Smith
20251023131833686764,39.4.66.23,WITHDRAWAL,GB70CLUF08585562958173,NULL,-78.94,Beth Dunn
20251023131838199182,56.79.140.100,TRANSFER,GB30VJYC81415535094147,GB85MJVD34297096895534,772.54,Michael Jenkins
20251023131840422606,223.106.35.100,SCHEDULE,GB16VMTG50076791581320,GB21YAFL47870676406651,255.57,Crystal Olsen
20251023131842822738,74.52.64.163,DEPOSIT,GB20HPXM62061838199159,NULL,778.67,Jeremiah Macdonald
20251023131843260759,39.80.129.207,NOOP,NOOP,NOOP,0,NOOP
20251023131848432083,58.104.243.0,SCHEDULE,GB69VFSK27889021433905,GB76EATZ39414790848047,998.48,Dean Herrera
20251023131853417950,106.117.251.201,TRANSFER,GB90UPFU36458874175063,GB31YUIZ60905146909284,466.2,Mrs. Jessica Johnson
20251023131856337564,54.157.31.28,DEPOSIT,GB28LVDY65117948718636,NULL,694.7,Danielle Wilson
20251023131859966030,163.152.146.63,WITHDRAWAL,GB04ROHB07492238096134,NULL,-421.49,Walter Fischer
20251023131900716182,222.126.231.61,WITHDRAWAL,GB15SXBV52915963671595,NULL,-71.91,Sarah Atkinson
20251023131900763106,162.253.41.29,WITHDRAWAL,GB69TCQC20251768215967,NULL,-853.84,Taylor Perry
20251023131904857201,33.219.126.123,WITHDRAWAL,GB10ZBMX49846899794908,NULL,-791.22,Richard Ewing
20251023131906814952,36.45.32.75,NOOP,NOOP,NOOP,0,NOOP
20251023131908848215,150.0.249.19,WITHDRAWAL,GB72KGJW80507948086892,NULL,-904.6,Jamie Murray
20251023131912438250,158.27.143.36,NOOP,NOOP,NOOP,0,NOOP
20251023131914356797,214.72.155.219,DEPOSIT,GB27QCUB42120757246685,NULL,800.42,David Sexton
20251023131919089304,149.2.221.209,NULL,NULL,NULL,0,NULL
20251023131921565880,66.100.152.195,NULL,NULL,NULL,0,NULL
20251023131923673298,199.213.57.101,SCHEDULE,GB61CUQZ10045829977085,GB80IRUS57057462735041,499.74,Ashley Olson
20251023131928392748,164.117.110.19,DEPOSIT,GB04LAWG72773046874800,NULL,573.62,Jennifer Scott
20251023131933448611,221.242.206.167,BALANCE,GB82ZWLS65323160502891,NULL,0,Catherine Wilcox
20251023131937988655,219.196.203.239,DEPOSIT,GB13FAZA73704983070288,NULL,109.01,Andrew West
20251023131941299940,37.237.86.110,BALANCE,GB49TILG03584035262943,NULL,0,Robert Turner
20251023131943533946,195.128.248.123,NULL,NULL,NULL,0,NULL
20251023131944656979,162.233.62.235,NULL,NULL,NULL,0,NULL
20251023131947959539,196.230.119.164,DEPOSIT,GB36ZCJF69759172405701,NULL,691.99,Megan Villarreal
20251023131949735465,215.220.208.146,NOOP,NOOP,NOOP,0,NOOP
20251023131950886539,146.202.47.13,NULL,NULL,NULL,0,NULL
20251023131950370267,207.103.229.64,NOOP,NOOP,NOOP,0,NOOP
20251023131955818678,218.53.208.216,BALANCE,GB82FPWD38454354210401,NULL,0,Timothy Mccormick
20251023131959948077,192.221.163.116,SCHEDULE,GB79XMCI60922816670650,GB54BXAQ42537913918799,42.84,Jordan Chen
20251023132004198551,220.203.26.216,TRANSFER,GB06SCBE75403632248672,GB24NYRX40419568133327,471.3,Wesley Gonzalez
20251023132005009679,66.60.31.149,DEPOSIT,GB44KGIP81510813926880,NULL,881.18,Robert Ford
20251023132006441094,91.1.244.181,DEPOSIT,GB72PHXP94305060793824,NULL,588.78,Brandon Nelson
20251023132010989984,167.97.2.82,TRANSFER,GB69FVLI66850290689754,GB91ZZJB19232032547451,372.58,Brandi Ibarra
20251023132015915932,9.254.169.145,DEPOSIT,GB41ONOZ22183701673422,NULL,60.21,John Sanchez DDS
20251023132019643022,36.219.3.35,NULL,NULL,NULL,0,NULL
20251023132019309613,222.53.84.161,NOOP,NOOP,NOOP,0,NOOP
20251023132019104025,138.254.125.94,WITHDRAWAL,GB46TTYM30138891662876,NULL,-805.56,Catherine Schneider
20251023132024001487,216.80.68.101,SCHEDULE,GB60GUVR41597624516621,GB18EVNK23058157842494,151.23,Linda Gonzalez
20251023132026806556,140.131.252.69,SCHEDULE,GB44AUAO62966460191480,GB05OJDO02479465156183,107.83,Scott Hernandez
20251023132031825591,160.200.205.190,BALANCE,GB78SANL47272975125468,NULL,0,Jeffrey Randall
20251023132033965368,200.251.94.212,WITHDRAWAL,GB24EDMF20041890032665,NULL,-12.37,Courtney Casey
20251023132037213516,175.175.202.237,DEPOSIT,GB59CNUS25124213477836,NULL,862.3,Donna Jordan
20251023132039759502,118.100.94.241,WITHDRAWAL,GB38MOCA11956335285332,NULL,-862.14,James Hernandez
20251023132043167135,33.10.2.44,NULL,NULL,NULL,0,NULL
20251023132045435836,119.109.155.177,NULL,NULL,NULL,0,NULL
20251023132045245062,30.239.250.132,DEPOSIT,GB19CCOW14012445676445,NULL,643.71,Olivia Taylor
20251023132046670587,86.139.242.84,DEPOSIT,GB96AWKU59404224494030,NULL,918.29,Roberto French
20251023132050074981,129.8.6.58,NULL,NULL,NULL,0,NULL
20251023132052281762,218.21.159.22,SCHEDULE,GB80ZVPC51579979265434,GB70LQXE17631928585269,209.01,Amy Hernandez
20251023132057693714,19.28.135.121,SCHEDULE,GB18ASRN26518865882236,GB71EWCC59154959211044,817.23,Jennifer Garcia
20251023132103971063,78.62.236.65,SCHEDULE,GB10RASL53267691417427,GB67CQXP86763564832018,698.01,Cynthia Evans
20251023132103391301,221.208.163.57,WITHDRAWAL,GB66SVBF88954685257043,NULL,-230.65,Melissa Chavez
20251023132107629661,192.170.84.7,DEPOSIT,GB97HEWL61840442022879,NULL,390.42,Robert Burke
20251023132112553874,43.120.242.242,WITHDRAWAL,GB87DJDL87352609525396,NULL,-541.03,David Schwartz
20251023132113698184,72.186.78.222,WITHDRAWAL,GB15GTNJ84290095443332,NULL,-264.78,Martha Smith
20251023132118643132,19.139.45.159,SCHEDULE,GB68UKDB36907398858083,GB07IYQI14779691666510,836.86,Patrick Hughes
20251023132118058691,13.192.69.246,NULL,NULL,NULL,0,NULL
20251023132120625197,2.98.248.111,SCHEDULE,GB85NSPC57353681995158,GB50CRDN18894930891321,199.1,Stephanie Ruiz
20251023132125427360,115.118.163.91,DEPOSIT,GB25QXRO46418671700387,NULL,936.25,Gabriel Baker
20251023132129793778,164.17.75.206,NULL,NULL,NULL,0,NULL
20251023132133146615,205.60.86.83,DEPOSIT,GB17RPLZ85238271515721,NULL,702.07,Brenda Andersen
20251023132138106240,168.105.19.251,NULL,NULL,NULL,0,NULL
20251023132140902844,184.137.104.67,NULL,NULL,NULL,0,NULL
20251023132144203171,215.134.167.108,NULL,NULL,NULL,0,NULL
20251023132148999793,95.123.28.215,SCHEDULE,GB91WGBR83792570071087,GB19PWRJ79451475808008,638.1,Jessica Morrow
20251023132153701873,215.100.196.137,NULL,NULL,NULL,0,NULL
20251023132156366427,204.175.155.181,NULL,NULL,NULL,0,NULL
20251023132156640557,175.153.38.47,TRANSFER,GB46FBPU96553306860153,GB61JAOF11032803830088,497.75,Maria Collier
20251023132203174614,214.187.147.185,BALANCE,GB53OYAM26650471599314,NULL,0,Kevin Cooke
20251023132204102483,210.67.252.139,NULL,NULL,NULL,0,NULL
20251023132205974405,147.102.102.206,NOOP,NOOP,NOOP,0,NOOP
20251023132207602967,83.190.191.169,SCHEDULE,GB03BXOS45902894150484,GB33KKCK88807965368443,774.53,Catherine Hatfield
20251023132208285744,216.114.226.170,TRANSFER,GB93SDGM56316802281394,GB05NRLE81217613934674,45.77,Aaron Wilson
20251023132213938950,207.135.63.154,SCHEDULE,GB11OWEX68645114863594,GB09SZET27163574448418,841.99,Emily Schwartz
20251023132213976348,158.66.185.33,SCHEDULE,GB09BOSJ04956195530945,GB56FKNF25247625888324,997.72,Paul Griffin
20251023132217926201,46.224.70.77,DEPOSIT,GB12VVYM40138974285518,NULL,519.73,Natasha Flores
20251023132218806568,155.119.218.3,SCHEDULE,GB77GBTW46713190504146,GB66ILEI55826932674072,871.16,Casey Powell
20251023132222180731,100.151.7.200,NULL,NULL,NULL,0,NULL
20251023132224823382,80.45.59.226,NOOP,NOOP,NOOP,0,NOOP
20251023132228396820,149.225.116.117,BALANCE,GB18MLMO90098604420993,NULL,0,Vincent Smith Jr.
20251023132230595381,34.121.32.248,DEPOSIT,GB57AANC30286968795366,NULL,152.65,Cynthia Powell
20251023132233053827,69.209.193.101,NULL,NULL,NULL,0,NULL
20251023132233019849,22.86.239.191,NOOP,NOOP,NOOP,0,NOOP
20251023132237488864,149.167.171.198,WITHDRAWAL,GB73BLEA18361056270381,NULL,-892.17,Steve Lewis
20251023132239335021,138.236.201.90,WITHDRAWAL,GB68QREJ55967191919035,NULL,-184.46,James Espinoza
20251023132243736643,151.109.121.98,WITHDRAWAL,GB21JAZG66275970760426,NULL,-542.68,Crystal Wang
20251023132243861397,119.199.93.135,SCHEDULE,GB32XSUD42053862705620,GB15QVJO93385069566596,782.7,Steven Guzman
20251023132248342964,221.249.190.109,NULL,NULL,NULL,0,NULL
20251023132250202887,159.106.204.177,DEPOSIT,GB98QOUI04504968839088,NULL,820.9,Vernon Baker
20251023132251944648,68.91.93.123,NOOP,NOOP,NOOP,0,NOOP
20251023132256141662,214.26.97.46,NULL,NULL,NULL,0,NULL
20251023132259820159,3.155.167.51,WITHDRAWAL,GB97BXRI47528548921195,NULL,-829.12,Michael Mcgee
20251023132259298485,75.4.216.82,SCHEDULE,GB68YHHK37778734220739,GB22WIFF37258775504075,424.96,Jason Nguyen
20251023132303431732,59.136.211.114,DEPOSIT,GB04HDED22126574301529,NULL,183.97,Jose Clark
20251023132304119599,169.220.51.87,NULL,NULL,NULL,0,NULL
20251023132304860247,188.72.26.154,BALANCE,GB57RWFJ81060219428388,NULL,0,Lisa Wright
20251023132307846446,204.137.167.22,BALANCE,GB46BEOW12447333130591,NULL,0,Eric Villanueva
20251023132307011994,48.143.217.199,DEPOSIT,GB20WQDF11208081769119,NULL,253.48,Michele Moore
20251023132310528601,203.181.28.127,SCHEDULE,GB66ZMBY56818620054397,GB60CPXX02225445688540,338.05,Reginald Roberts
20251023132311386735,153.177.133.177,WITHDRAWAL,GB32URSI83150477434190,NULL,-764.4,Sierra Thompson
20251023132314724684,197.16.93.59,SCHEDULE,GB61VRTY35211833658527,GB94UKYD73786812527872,494.07,Michelle Wilson
20251023132315507981,191.184.62.53,NOOP,NOOP,NOOP,0,NOOP
20251023132315914743,20.219.71.97,WITHDRAWAL,GB97YFDK31992778357494,NULL,-845.74,Brandon Warner
20251023132318305678,81.194.161.205,NULL,NULL,NULL,0,NULL
20251023132320416309,146.214.0.115,DEPOSIT,GB64YCPN77024608478887,NULL,67.79,Michelle Green
20251023132320496531,53.176.226.252,NOOP,NOOP,NOOP,0,NOOP
20251023132325921998,124.148.123.35,WITHDRAWAL,GB73SWGE12502506716199,NULL,-921.87,Brandi Davis
20251023132326643936,158.228.145.2,SCHEDULE,GB97VRQS73191794542398,GB19CJSB64728982196613,715.23,Troy Bryant
20251023132327422828,214.140.100.97,NOOP,NOOP,NOOP,0,NOOP
20251023132327574412,206.66.45.15,SCHEDULE,GB96XFBK58879734930973,GB07LHZM06589911541563,569.1,James Miller
20251023132331265088,166.158.62.253,WITHDRAWAL,GB16SYGV54869482200435,NULL,-858.9,Jeffrey Morgan
20251023132332043124,116.242.195.80,WITHDRAWAL,GB47WMRJ70549000448547,NULL,-648.59,Kenneth Jones
20251023132333407350,71.21.241.172,NULL,NULL,NULL,0,NULL
20251023132337736374,108.154.201.126,TRANSFER,GB06KRYK17665602796595,GB40JJHI05518735718358,890.49,Tara Deleon
20251023132340129857,1.141.104.176,WITHDRAWAL,GB09DSFS66042508888439,NULL,-292.91,Margaret Snyder
20251023132342663521,144.85.197.183,NOOP,NOOP,NOOP,0,NOOP
20251023132347439100,200.216.223.192,DEPOSIT,GB60AATR70381509501093,NULL,16.63,James Ballard
20251023132349936640,222.28.212.189,TRANSFER,GB44BLYH35415822894660,GB57PEKA71650587703253,559.39,Melissa Flynn
20251023132350782940,205.62.153.243,SCHEDULE,GB75CLTX15872123292352,GB14QVEK86239204567059,914.64,Mr. Brandon Hamilton
20251023132354786823,219.106.237.70,TRANSFER,GB84RZXT85244235108798,GB07YDPG59619069932579,642.91,Oscar Doyle
20251023132355519562,137.48.9.133,TRANSFER,GB84GZTD24754682029436,GB05JQKH98180298747446,140.44,Justin Vazquez Jr.
20251023132358501447,193.180.2.108,SCHEDULE,GB49BBKG46286248716865,GB14DDMN95176617019497,239.0,Casey White
20251023132402792298,146.21.173.15,BALANCE,GB20FLMS87347937364082,NULL,0,Anthony Wilson
20251023132404482797,149.180.237.41,NULL,NULL,NULL,0,NULL
20251023132404198496,161.173.9.234,NULL,NULL,NULL,0,NULL
20251023132405875521,178.121.122.59,DEPOSIT,GB22DKEE21560761385341,NULL,482.83,Anthony White
20251023132410303085,148.240.66.70,WITHDRAWAL,GB57XUWM42038752495829,NULL,-934.54,Kenneth Williams
20251023132410215484,196.28.103.231,NULL,NULL,NULL,0,NULL
20251023132412989120,70.174.0.227,NOOP,NOOP,NOOP,0,NOOP
20251023132416250964,157.90.124.71,WITHDRAWAL,GB36TNEN50285221171499,NULL,-598.59,Colleen Golden
20251023132418713594,162.226.246.185,TRANSFER,GB45LSGA89287266514807,GB97ABQT51928736967073,65.49,Sharon Garcia
20251023132422554351,197.149.242.248,NULL,NULL,NULL,0,NULL
20251023132424551376,140.207.176.101,DEPOSIT,GB26BYER32676758785012,NULL,56.28,Walter Nelson
20251023132424946159,170.21.75.19,DEPOSIT,GB38WAGG12439429200459,NULL,947.44,Dale Church
20251023132426285313,185.156.10.239,NULL,NULL,NULL,0,NULL
20251023132430031565,207.246.243.183,BALANCE,GB47IKJC19117459993809,NULL,0,Ryan Davis
20251023132432492356,215.55.193.1,DEPOSIT,GB16INYW97901293786489,NULL,821.85,Melanie Ballard
20251023132437349781,223.215.183.110,SCHEDULE,GB53EGZH47629428686643,GB67VRNK19193978664596,204.3,Eric Garcia
20251023132439705904,217.9.227.178,NOOP,NOOP,NOOP,0,NOOP
20251023132442724069,91.89.148.62,BALANCE,GB25ECFY55313494084625,NULL,0,Cristian King
20251023132442876816,170.40.180.176,SCHEDULE,GB51KIIU32240233643492,GB71NOID24743905041566,411.27,Dawn Chen
20251023132447199225,204.127.78.106,NOOP,NOOP,NOOP,0,NOOP
20251023132450633046,156.62.171.124,NOOP,NOOP,NOOP,0,NOOP
20251023132454972763,207.91.73.68,TRANSFER,GB46SROU23212420466876,GB58KHTN90737469457603,576.68,Steven Lewis
20251023132459127485,140.161.22.35,NULL,NULL,NULL,0,NULL
20251023132502787097,202.228.213.6,DEPOSIT,GB66ZDRX62284078490463,NULL,934.41,Christina Andrews
20251023132507573279,211.242.70.91,DEPOSIT,GB97IYKC46338509621420,NULL,307.46,Kyle Moore
20251023132512569489,210.202.91.59,SCHEDULE,GB90ZXRG28544249977333,GB74XFVE43672323313109,158.86,Laura Smith
20251023132513478484,5.167.210.53,SCHEDULE,GB60WBZY68481922370229,GB20TZBR19228453129311,604.69,Kyle Rowland
20251023132515916211,204.29.54.64,DEPOSIT,GB03TUHR89014352429909,NULL,745.98,Kelly Copeland
20251023132520799851,195.26.209.84,BALANCE,GB85QOOM06094501651076,NULL,0,Shannon Bishop
20251023132525905236,21.214.34.101,NULL,NULL,NULL,0,NULL
20251023132528538879,218.59.74.217,NOOP,NOOP,NOOP,0,NOOP
20251023132533002949,160.146.124.129,NOOP,NOOP,NOOP,0,NOOP
20251023132533847442,208.21.183.18,TRANSFER,GB73DILX24491839704611,GB70OTHK82393135019525,52.99,Rodney Thompson
20251023132535446219,138.134.13.253,WITHDRAWAL,GB86HEDD55577115401456,NULL,-239.98,Michael Coleman
20251023132537794459,196.222.104.152,NULL,NULL,NULL,0,NULL
20251023132542921342,196.169.56.101,NULL,NULL,NULL,0,NULL
20251023132547056984,180.129.212.153,NULL,NULL,NULL,0,NULL
20251023132548760244,208.94.116.68,DEPOSIT,GB10HNGM16984986843680,NULL,379.07,Jose Flores
20251023132549531943,182.195.89.79,NOOP,NOOP,NOOP,0,NOOP
20251023132551849734,87.231.144.159,NOOP,NOOP,NOOP,0,NOOP
20251023132553621038,210.217.204.10,BALANCE,GB71YHHI06125422001252,NULL,0,Sharon Martin
20251023132558102324,204.62.30.194,TRANSFER,GB55UAIO71441068352950,GB19JHWH83141099613274,710.36,Jay Nichols
20251023132559937045,197.172.105.63,SCHEDULE,GB07PPPX39506477297988,GB82JJVB76101735000912,559.46,Morgan Jones
20251023132559841698,184.233.81.75,DEPOSIT,GB19VBRZ11767742556097,NULL,373.25,Tanya Phillips
20251023132559368590,134.80.133.126,DEPOSIT,GB57UWIJ35343541613921,NULL,642.49,John Morris
20251023132600211142,152.244.237.98,DEPOSIT,GB67FGYS87420794618553,NULL,735.99,Michael Watts
