20251021121728070628,187.210.36.174,SCHEDULE,GB57VOAQ98321458810173,GB63MXGY55443438598244,578.56,Ryan Wong
20251021121728944397,200.185.193.121,DEPOSIT,GB68LBJI89230984431791,NULL,780.5,Melissa Murray
20251021121728682052,186.168.117.186,WITHDRAWAL,GB91QIDY84617691755492,NULL,-343.24,Leslie Berry
20251021121730525546,94.244.79.53,TRANSFER,GB66JEQW40581326941466,GB53ASAS88273129491464,879.34,Monica Dunlap
20251021121735991119,210.192.175.64,TRANSFER,GB32PCTS14130530949866,GB19JNGN97407659257974,869.84,Caitlin Gonzalez
20251021121738399863,96.73.165.59,NOOP,NOOP,NOOP,0,NOOP
20251021121743109007,199.50.70.77,DEPOSIT,GB36BLXI05300335227194,NULL,525.77,Emily Leonard
20251021121744562352,221.223.233.60,BALANCE,GB40BKAR25998916823091,NULL,0,Briana Lopez
20251021121747920713,51.56.170.116,NOOP,NOOP,NOOP,0,NOOP
20251021121748289140,163.19.85.218,TRANSFER,GB16QUNV32087234287267,GB51EZKR28728139426353,557.79,Deborah Pruitt
20251021121750797366,203.245.125.220,SCHEDULE,GB10ZGZL79295383266060,GB43FZLG87745651682551,307.22,Kenneth Pittman
20251021121750514820,14.19.139.45,BALANCE,GB33BXBV78381287689287,NULL,0,Matthew Simmons
20251021121751682698,175.37.216.178,DEPOSIT,GB95ZSZP03212216844547,NULL,281.96,Jonathan Neal
20251021121754539921,85.161.234.239,TRANSFER,GB38UPSO27742520292360,GB62PWZR75562405972537,838.71,Amanda Fischer
20251021121757000550,222.233.75.141,TRANSFER,GB87LEEC26146217014750,GB66TLEF43550043557744,568.48,Carlos Robinson
20251021121803156550,207.113.202.79,TRANSFER,GB02WIHW77925572111636,GB42MNKG78095517856699,290.75,Oscar Gaines
20251021121806864054,144.28.71.115,WITHDRAWAL,GB56JPNZ41817336544835,NULL,-496.87,Megan Huber
20251021121809670815,131.86.208.146,NULL,NULL,NULL,0,NULL
20251021121809718753,84.75.7.86,DEPOSIT,GB49SOBI21176363367216,NULL,535.77,Jesus Miller
20251021121811283874,93.70.112.161,WITHDRAWAL,GB72EWZT82200563259648,NULL,-749.71,Carmen Fields
20251021121812813956,148.247.33.3,TRANSFER,GB87GSYL19150559537311,GB47JZGM12491413248389,388.2,Keith Johnson
20251021121816206475,159.8.177.235,DEPOSIT,GB56LWMX18141211004972,NULL,237.36,Catherine Miller
20251021121820399824,196.36.255.40,TRANSFER,GB43UCOC78052069013894,GB42KDCY44288681241058,694.45,Kenneth Hammond
20251021121825880028,206.204.75.186,TRANSFER,GB13LCFW93943962561319,GB21MEDN28033152176914,436.37,Grace Griffith
20251021121828776733,88.195.54.119,WITHDRAWAL,GB87YRMD14060968456092,NULL,-796.89,Richard Smith
20251021121828613117,176.110.60.76,NULL,NULL,NULL,0,NULL
20251021121828381025,103.145.56.241,WITHDRAWAL,GB78YJTF77048918620128,NULL,-505.85,Troy Martin
20251021121830738829,163.7.167.242,DEPOSIT,GB63DRQT61475096628363,NULL,787.34,David Hodges
20251021121835702112,180.10.21.155,DEPOSIT,GB47ZZNA42778263255347,NULL,676.98,Charles Young
20251021121837922613,208.207.180.119,NULL,NULL,NULL,0,NULL
20251021121838786867,210.132.24.199,DEPOSIT,GB78BCAQ01795291181662,NULL,850.04,James Wright
20251021121839863815,201.23.131.50,NOOP,NOOP,NOOP,0,NOOP
20251021121843022171,134.204.101.192,DEPOSIT,GB06JFFH27425579545260,NULL,761.18,Jenna Williams
20251021121846142296,136.154.122.149,DEPOSIT,GB07KGVE46470146253049,NULL,78.53,Amy Gardner
20251021121849474348,47.33.213.197,BALANCE,GB23LUEW25034184020689,NULL,0,Andrew Lee
20251021121850391476,185.41.139.54,SCHEDULE,GB20MBHI83881346824537,GB45QSFG73627329030305,608.42,Carl Leblanc
20251021121850273488,217.66.66.131,DEPOSIT,GB45EWOM45870946038632,NULL,853.85,James Clark
20251021121853873164,41.144.241.156,SCHEDULE,GB16ZOEY64024051217075,GB74UAGY42574974484621,390.2,Jesus Johnson
20251021121853955428,145.128.3.26,TRANSFER,GB63UJEZ51026514445627,GB59HUBI17806123054290,416.69,Karen Miller
20251021121856942151,133.195.82.135,SCHEDULE,GB27GQDD17055654248314,GB43YLEL22415731193884,45.63,Lindsey Davis
20251021121858669205,13.95.184.39,NOOP,NOOP,NOOP,0,NOOP
20251021121900547594,9.177.46.54,WITHDRAWAL,GB37OIWW89081445513501,NULL,-943.21,Julie Rodriguez
20251021121904068899,158.193.26.222,SCHEDULE,GB15FAKR97341772478127,GB88UOKH01009792605010,646.82,Anna Shaw
20251021121908556661,169.71.144.209,TRANSFER,GB94DIKA97328872628527,GB82HBGO17342112595103,303.7,Luis Perez
20251021121908213321,216.125.70.213,BALANCE,GB08ALFM75487557280238,NULL,0,Sean Williams
20251021121910904146,157.169.138.49,BALANCE,GB96XVFS19396201281476,NULL,0,Casey Marquez
20251021121910989532,40.110.157.105,TRANSFER,GB28YITR50680457455553,GB78BTKB39165185478768,239.05,Rebecca Jones
20251021121912411925,124.49.54.239,NULL,NULL,NULL,0,NULL
20251021121916658808,196.32.100.33,BALANCE,GB27JDVC31995866716533,NULL,0,Michael Gentry
20251021121917011872,81.127.29.240,TRANSFER,GB13QLQL94117882054420,GB81TEBF50218037773762,197.87,Stefanie Baird MD
20251021121920110077,200.70.97.172,NULL,NULL,NULL,0,NULL
20251021121923642047,204.107.169.207,NOOP,NOOP,NOOP,0,NOOP
20251021121928282131,144.216.171.239,NOOP,NOOP,NOOP,0,NOOP
20251021121931000542,207.178.109.227,TRANSFER,GB31ZKOY68448215832847,GB58ETBL99370659214833,922.58,Christopher Sanchez
20251021121932396249,205.237.168.187,BALANCE,GB05MZNA74036127174742,NULL,0,Leah Garrison
20251021121933653545,139.121.135.166,WITHDRAWAL,GB43VFBM99570203483728,NULL,-862.29,John Robertson
20251021121936472248,82.237.31.57,SCHEDULE,GB53FUIT42369860088364,GB27PPGP23357280315906,258.11,Sherry Hawkins
20251021121940913702,171.93.73.57,NOOP,NOOP,NOOP,0,NOOP
20251021121945341048,126.157.12.17,NOOP,NOOP,NOOP,0,NOOP
20251021121945928883,208.111.94.186,NULL,NULL,NULL,0,NULL
20251021121950531511,207.229.15.197,SCHEDULE,GB90LVRM73436297381985,GB64DIOE72828604719518,161.99,Christopher Miller
20251021121952097409,114.147.143.25,WITHDRAWAL,GB89QGVF60897464932953,NULL,-715.91,Sheila Mcdonald
20251021121956663951,84.136.131.96,NOOP,NOOP,NOOP,0,NOOP
20251021122002723418,89.157.191.236,SCHEDULE,GB88ZVAQ92368870795696,GB40IWKT60998148257578,906.93,Benjamin Logan
20251021122002494274,198.28.18.154,NOOP,NOOP,NOOP,0,NOOP
20251021122006243730,200.15.201.175,TRANSFER,GB74ECTA12903694567953,GB10GWFN37079405384453,783.03,Patrick Blake
20251021122011712238,85.159.161.243,DEPOSIT,GB57HFMT73628647232359,NULL,781.95,Heather Hester
20251021122011822820,147.17.130.39,SCHEDULE,GB77HCDS48613552037867,GB73SOSV39193061980586,256.25,Dr. Gary Richards
20251021122016566845,116.80.171.233,BALANCE,GB05OHRY83033111373224,NULL,0,Cathy Nichols
20251021122021670787,189.193.234.104,BALANCE,GB37KSQV34820382735541,NULL,0,Jason Lane
20251021122025021530,86.123.171.17,NOOP,NOOP,NOOP,0,NOOP
20251021122030775348,111.49.99.0,NULL,NULL,NULL,0,NULL
20251021122031731963,72.128.208.124,NOOP,NOOP,NOOP,0,NOOP
20251021122032116065,196.88.199.147,SCHEDULE,GB11YEXN06070463069035,GB69WNNQ47703481903935,925.0,James Anderson
20251021122034062599,214.104.52.69,NULL,NULL,NULL,0,NULL
20251021122035995321,205.16.193.18,TRANSFER,GB74IGCX65966048844406,GB93YCQW17807174692902,652.29,Ana Davis
20251021122037571036,214.27.155.39,WITHDRAWAL,GB16INGN72447627927379,NULL,-541.94,Zachary Schmidt
20251021122040933459,142.78.65.43,BALANCE,GB64BFTY69771405150036,NULL,0,Kaitlyn Kelly
20251021122044195182,190.173.151.148,WITHDRAWAL,GB18BOUR35717428268620,NULL,-662.21,Andrew Turner
20251021122048091024,128.249.227.24,NOOP,NOOP,NOOP,0,NOOP
20251021122048592630,2.69.39.102,NULL,NULL,NULL,0,NULL
20251021122049588818,135.41.98.1,NOOP,NOOP,NOOP,0,NOOP
20251021122050871834,198.169.249.36,WITHDRAWAL,GB74SBWC02995459972316,NULL,-398.43,Kenneth Smith
20251021122050092174,209.78.158.76,DEPOSIT,GB11LKTL60667479591611,NULL,166.67,Frank Hartman
20251021122051671578,189.106.214.220,BALANCE,GB50NKYT22161577027009,NULL,0,Amanda Elliott
20251021122054908338,218.149.11.154,DEPOSIT,GB18XRZG72492218793269,NULL,955.97,Donna Ruiz
20251021122058989776,17.57.1.150,DEPOSIT,GB41BLDR13610768864739,NULL,197.29,Michelle Blackwell
20251021122103103413,204.176.167.172,NULL,NULL,NULL,0,NULL
20251021122108012614,12.28.125.102,DEPOSIT,GB77UYNA75799700781679,NULL,488.13,Steven Wood
20251021122112927168,213.21.180.252,WITHDRAWAL,GB33ZIIF93440369296799,NULL,-765.91,Devin Hall
20251021122116903755,205.57.3.19,TRANSFER,GB23TXLL29300788716018,GB19XWHO94971541375414,25.34,Andrew Brown
20251021122119263997,122.69.100.181,DEPOSIT,GB11UCSS44451850108267,NULL,246.49,Ashley Harding
20251021122119556218,223.28.147.92,NULL,NULL,NULL,0,NULL
20251021122122877198,133.134.243.247,NULL,NULL,NULL,0,NULL
20251021122125667998,195.73.31.92,WITHDRAWAL,GB86GRIV36982736171932,NULL,-681.28,Dawn Walker
20251021122125634112,202.83.8.67,SCHEDULE,GB76XGJZ78388509549075,GB36URHQ01695017850339,361.12,Dennis Brown
20251021122125340834,219.61.35.21,DEPOSIT,GB91SLOD35192997330364,NULL,145.32,Madison Cummings
20251021122125078006,196.150.5.34,BALANCE,GB58CDJP86462418975839,NULL,0,Dr. Andrew Fritz
20251021122125132791,175.82.124.148,TRANSFER,GB02KROD63833901981975,GB07QUFS87944490812272,922.04,Miranda Joseph
20251021122128293100,5.172.154.180,NOOP,NOOP,NOOP,0,NOOP
20251021122133679689,31.0.89.150,NULL,NULL,NULL,0,NULL
20251021122138512092,168.5.238.90,BALANCE,GB36GFPS02416480206234,NULL,0,David Young
20251021122138619610,199.97.127.87,NULL,NULL,NULL,0,NULL
20251021122142931198,202.163.141.206,NOOP,NOOP,NOOP,0,NOOP
20251021122143889313,51.72.48.209,TRANSFER,GB60XVBT44349637917497,GB96ABQR98244581658220,738.03,Kevin Carroll
20251021122146778423,210.87.55.43,BALANCE,GB88XSUY51405468992331,NULL,0,Paul Martinez DVM
20251021122146417034,221.136.205.20,TRANSFER,GB16RGZM48489612621623,GB46SZWO14733313824188,745.24,Jason Crawford
20251021122148612122,144.78.73.122,NOOP,NOOP,NOOP,0,NOOP
20251021122148944002,169.69.227.213,DEPOSIT,GB73DMZW18180068852889,NULL,186.97,Jonathon Allen
20251021122149237199,169.24.126.146,TRANSFER,GB94NFVR74784163498671,GB96FAPS10047912809688,93.15,Christopher Wagner
20251021122152865369,210.118.226.111,NOOP,NOOP,NOOP,0,NOOP
20251021122154997959,188.54.76.75,SCHEDULE,GB62VHGW22390854527335,GB52RBWJ93420272822131,844.66,Jonathan Bowers
20251021122156996338,29.163.180.66,WITHDRAWAL,GB22SRIM37309878788524,NULL,-561.55,Lisa Howell
20251021122157594303,150.56.145.227,NOOP,NOOP,NOOP,0,NOOP
20251021122201486730,110.43.113.84,DEPOSIT,GB45EWWA91927211069317,NULL,310.95,Dale Phillips
20251021122206514472,212.43.246.47,BALANCE,GB71EAPU51559688530236,NULL,0,Kyle Harris
20251021122206601392,145.94.77.63,NOOP,NOOP,NOOP,0,NOOP
20251021122210905060,200.197.179.188,BALANCE,GB39SENY66125772600933,NULL,0,Gary Foster
20251021122214373108,202.244.154.12,NULL,NULL,NULL,0,NULL
20251021122214125572,101.26.116.77,SCHEDULE,GB45ZJKT61029609255931,GB20WEME77446225260769,601.58,Ruben Reed
20251021122217195766,158.135.182.2,TRANSFER,GB31CDJB91393937680843,GB83NOLD45236661570280,646.46,Kyle Simmons
20251021122218970450,198.7.169.176,WITHDRAWAL,GB11JWKN36180662578932,NULL,-273.81,Shawn Smith
20251021122223319421,125.65.9.228,DEPOSIT,GB67HJBB17667470917645,NULL,547.46,Daniel Freeman
20251021122225283819,214.40.232.104,TRANSFER,GB20BJYV35938150824953,GB23BZIR23673923351892,959.67,Sarah Daniels
20251021122229006456,134.75.75.249,DEPOSIT,GB78NSSO80388000654422,NULL,563.66,Amber Watkins MD
20251021122234657120,17.160.26.174,BALANCE,GB15HSIH82526892009152,NULL,0,Jason Mendez PhD
20251021122239722323,219.232.87.12,NOOP,NOOP,NOOP,0,NOOP
20251021122243456287,197.49.70.195,NOOP,NOOP,NOOP,0,NOOP
20251021122244043604,151.105.122.10,TRANSFER,GB88LIMO91830702990300,GB54DMIE53130799449392,174.64,Ryan Jones
20251021122246819517,95.226.209.189,SCHEDULE,GB46DRVO32993050062647,GB37BWMR33963251562658,316.88,Larry Washington
20251021122247014231,212.73.232.53,SCHEDULE,GB05YBIA32558812181842,GB04TLTE31460123970084,88.97,Tara Wilson
20251021122248158315,213.152.4.237,WITHDRAWAL,GB65SWIQ59864920786068,NULL,-247.74,Amanda Jones
20251021122248764178,151.179.188.146,WITHDRAWAL,GB28CPAU38143231175995,NULL,-447.67,Stephanie Martin
20251021122251512411,141.138.28.18,BALANCE,GB11DRDD17845864132976,NULL,0,Richard Wells
20251021122253400508,215.144.0.72,BALANCE,GB35MSXC17240934496648,NULL,0,Eric Fernandez
20251021122258248405,159.108.92.58,BALANCE,GB27JMPA76259998917004,NULL,0,David Casey
20251021122305982204,45.165.252.219,TRANSFER,GB67VQHM00405842971407,GB39PVGW91951348630211,422.7,Anthony Jones
20251021122308336025,40.11.107.155,TRANSFER,GB89DHAS12037598027853,GB07MDLM86344349899584,287.06,Douglas Moore
20251021122311590343,145.212.56.184,TRANSFER,GB65EFOB10742990572089,GB36HXIF68263777584655,954.13,John Harris
20251021122314204385,132.37.76.79,DEPOSIT,GB87EEXV87907873516915,NULL,178.87,Alan Sanchez
20251021122318120132,157.220.62.113,DEPOSIT,GB46TRCH77095617952978,NULL,449.09,Mary Young
20251021122319142462,209.24.240.43,TRANSFER,GB08AVKB59717993454053,GB83ICRE58019577415190,667.94,Preston Guerrero
20251021122322161497,218.225.219.62,NULL,NULL,NULL,0,NULL
20251021122327847738,22.219.95.198,SCHEDULE,GB43LWRX71032002221406,GB71WRMK91558898688299,45.21,Jacqueline Castro
20251021122332702651,197.157.251.227,WITHDRAWAL,GB37NFFG39683445771509,NULL,-452.86,Mrs. Melissa Sawyer
20251021122336256079,195.181.26.170,SCHEDULE,GB31ENXX00606328824026,GB25XVTL03497222043928,398.52,Kelly Newton
20251021122338814833,143.65.49.23,BALANCE,GB50UGZM19495499399467,NULL,0,Billy Moore
20251021122338369591,196.45.15.246,DEPOSIT,GB83NWXM45357670422855,NULL,337.97,Larry Shelton MD
20251021122342304327,182.136.141.48,TRANSFER,GB56CYNF91176357279831,GB18JAPG62107279778685,211.59,Mrs. Jo Moore MD
20251021122347029402,203.55.146.185,TRANSFER,GB81FLYW33640393351121,GB88DYPW79063485464898,59.76,Tanya Johnson
20251021122349321150,167.173.155.51,SCHEDULE,GB05CBTC04300994456996,GB68KTXX48029092438966,801.69,Todd Green
20251021122354340721,206.178.151.147,NULL,NULL,NULL,0,NULL
20251021122355673461,176.27.152.52,BALANCE,GB41RJBZ95019011521970,NULL,0,Nichole Chavez
20251021122400601475,223.40.147.25,SCHEDULE,GB31LCYU66878091253805,GB48XOMY63202622004028,965.92,Deborah Melton
20251021122400460639,222.200.174.4,WITHDRAWAL,GB18UBAD20021184441733,NULL,-491.83,Adam Farley
20251021122400367586,191.159.137.109,DEPOSIT,GB92GCVH86646127877656,NULL,683.56,Audrey Byrd
20251021122402486913,149.242.22.197,BALANCE,GB09YFEP09421335295487,NULL,0,Melissa Clark
20251021122403176994,149.248.242.148,WITHDRAWAL,GB42EPEP06807662027280,NULL,-836.41,Walter Lawson
20251021122403911861,220.129.72.77,NOOP,NOOP,NOOP,0,NOOP
20251021122407421826,204.30.196.114,TRANSFER,GB50RFSW14557100920366,GB12VTGQ32623782135044,741.84,Justin Romero
20251021122407619900,85.90.99.253,SCHEDULE,GB82BWXL15393245208573,GB91MYIN51173866558686,906.15,Stephanie Reynolds
20251021122410572901,54.22.60.232,BALANCE,GB50WVTR55631887637467,NULL,0,Jacqueline Haney
20251021122413825474,84.225.64.254,DEPOSIT,GB65KDFM17876404641696,NULL,112.17,Sandra Tucker
20251021122413266367,152.96.53.99,NULL,NULL,NULL,0,NULL
20251021122413868602,206.58.80.28,NULL,NULL,NULL,0,NULL
20251021122417078185,136.174.98.235,NULL,NULL,NULL,0,NULL
20251021122420596442,17.111.201.245,WITHDRAWAL,GB32EOXP55796919167124,NULL,-207.31,Melissa Lowery
20251021122425892942,71.102.85.129,WITHDRAWAL,GB49MKDJ05813858644689,NULL,-304.31,Nicholas Shea
20251021122425283010,53.40.187.192,TRANSFER,GB36BJSD95285692938520,GB20MBCS53541944440021,465.21,Teresa Smith
20251021122426519563,199.83.229.39,NOOP,NOOP,NOOP,0,NOOP
20251021122431801926,145.44.80.140,NOOP,NOOP,NOOP,0,NOOP
20251021122432629181,193.209.228.43,SCHEDULE,GB39QLQE64664146362647,GB80NJMX78476181933744,673.16,John Nicholson
20251021122436691083,93.150.192.80,BALANCE,GB54NVQQ50975747505398,NULL,0,Keith Smith
20251021122439540934,95.35.102.66,DEPOSIT,GB96LSXC29176922766795,NULL,573.42,Phillip Hopkins
20251021122444355735,204.73.13.103,TRANSFER,GB63THAE14767686017962,GB56BWUG53572673050755,885.33,Mrs. Stacy Wolf
20251021122447915211,182.255.245.189,BALANCE,GB95WBNI53538378002802,NULL,0,Bradley Sanders
20251021122450827187,134.200.67.94,WITHDRAWAL,GB74XVBD13907874230695,NULL,-405.53,Patrick Taylor
20251021122453165397,199.173.236.52,DEPOSIT,GB69CMUN30178203456212,NULL,678.3,John Burke
20251021122454289598,44.77.199.36,TRANSFER,GB36SAPU53156674249041,GB24UMPC19985597650905,217.99,Nancy Brennan
20251021122456110683,152.51.72.239,NOOP,NOOP,NOOP,0,NOOP
20251021122501989881,61.16.171.213,NOOP,NOOP,NOOP,0,NOOP
20251021122506780027,169.200.67.55,TRANSFER,GB41ZIEZ66229391897413,GB31EGDY14217858666621,395.43,Darryl Abbott
20251021122507042905,82.123.241.251,DEPOSIT,GB94GAZW02035831147558,NULL,339.33,Nicole Duke
20251021122509688295,106.9.32.252,DEPOSIT,GB10NQKJ59521102328707,NULL,399.99,Justin Beard
20251021122512322016,216.242.34.14,DEPOSIT,GB82DXXG24408941367428,NULL,784.1,Daniel Morrison
20251021122514180629,214.26.157.117,TRANSFER,GB33WUDY21829196543565,GB66JBEV60791499132864,259.93,Mark Thomas
20251021122517514550,172.109.168.175,DEPOSIT,GB70QYIS16147639064907,NULL,85.89,Barbara Johnson
20251021122519013895,64.78.37.50,BALANCE,GB73ZUFP73915459236153,NULL,0,Dale White
20251021122524365634,194.195.242.206,NOOP,NOOP,NOOP,0,NOOP
20251021122528194068,206.222.55.18,WITHDRAWAL,GB36HQWN03882859513730,NULL,-53.72,Jeremy Wong
20251021122529418621,173.37.215.242,NOOP,NOOP,NOOP,0,NOOP
20251021122532090404,63.237.206.221,WITHDRAWAL,GB23VSDV54311948172862,NULL,-532.81,Corey Fleming
20251021122537165988,154.254.255.71,TRANSFER,GB67SGAP16209664776366,GB38PDIQ75389423682306,141.61,Steven Wilson
20251021122538879250,117.44.44.240,DEPOSIT,GB22AFTM05735526163716,NULL,698.02,Michael White
20251021122538746732,192.251.50.234,SCHEDULE,GB83SJWP31375779412450,GB20RMNS91905618087686,220.49,Miss Debra Hayes
20251021122541930677,192.119.45.81,WITHDRAWAL,GB95CRFZ83634703716103,NULL,-469.31,Michael Wilson
20251021122545940731,219.230.231.110,SCHEDULE,GB78MFAE54505173761596,GB59HJEL64294970529300,440.18,Randy Collins
20251021122549515913,198.179.15.20,BALANCE,GB16NNBQ96598799726261,NULL,0,Jacqueline Jacobs
20251021122554059887,196.9.246.204,BALANCE,GB26WDKN84776872190521,NULL,0,Alyssa Jones
20251021122555785033,209.237.171.203,NULL,NULL,NULL,0,NULL
20251021122559921455,135.196.169.206,DEPOSIT,GB41PHDV92345951968449,NULL,14.48,Hayley Roberts
20251021122601146026,144.38.222.154,BALANCE,GB82CFZR25099814855932,NULL,0,Stephanie Bryant
20251021122604361668,16.213.23.212,SCHEDULE,GB03AELB06282986119755,GB60VPAU70251036559309,345.96,William Barry
20251021122604933215,79.122.93.21,WITHDRAWAL,GB66BFKY21972501840089,NULL,-517.31,Laura Conley
20251021122604392231,144.36.115.56,NOOP,NOOP,NOOP,0,NOOP
20251021122604760804,208.98.24.216,TRANSFER,GB52ZVHE61459097970006,GB12VSSX51308678771848,761.65,Ellen Martinez
20251021122604033634,204.127.99.87,SCHEDULE,GB26RNWF45371560923666,GB45CPYS64302831717881,757.57,Lisa Lopez
20251021122608491582,206.185.7.156,DEPOSIT,GB58MLMR33648965699194,NULL,878.51,Daniel Riley
20251021122609940930,202.247.23.251,SCHEDULE,GB51KFIB33604200987087,GB08KGRO19071906408650,122.6,Clayton Peterson
20251021122614639979,195.65.201.158,DEPOSIT,GB81GKVF24417070011629,NULL,604.56,Cassandra Smith
20251021122614894292,178.77.253.222,TRANSFER,GB83WNPL28310997462757,GB17BXSF40564747262414,850.08,Steven Cameron
20251021122619616735,77.5.93.85,NULL,NULL,NULL,0,NULL
20251021122622070989,188.86.55.60,NULL,NULL,NULL,0,NULL
20251021122627211774,20.123.167.27,SCHEDULE,GB75MOUW70394888280313,GB38RFZW22807466228283,834.84,Thomas Carroll
20251021122631649254,51.58.121.37,NULL,NULL,NULL,0,NULL
20251021122633348386,194.186.228.82,DEPOSIT,GB05UWEL73332309685212,NULL,357.67,David Keller
20251021122635409756,196.63.155.115,TRANSFER,GB61LPMH30731775913111,GB16SEYS98271807080053,860.24,Jesus Weaver
20251021122637067528,84.66.177.248,BALANCE,GB07MYDV91735262081245,NULL,0,Christina Jackson
20251021122642890620,94.206.193.56,WITHDRAWAL,GB77QNWY94895020433068,NULL,-846.68,Rebecca Mitchell
20251021122643056787,147.194.192.55,WITHDRAWAL,GB49THQQ89559064611912,NULL,-623.0,Cindy Richards
20251021122647443380,219.247.225.250,DEPOSIT,GB75ITPG36388198602649,NULL,931.38,Kelsey Bowers
20251021122648066260,218.189.247.105,NOOP,NOOP,NOOP,0,NOOP
20251021122648975148,170.111.156.115,NOOP,NOOP,NOOP,0,NOOP
20251021122648203663,214.44.210.35,SCHEDULE,GB29CIPM59242297322768,GB28VHQO75103969091374,48.09,Lauren Wolf
20251021122651672265,214.196.25.233,TRANSFER,GB05HIFV72449132699500,GB44WNBH09214148603711,983.17,Shannon Moore
20251021122655733521,194.209.57.108,NULL,NULL,NULL,0,NULL
20251021122657813631,23.49.184.192,DEPOSIT,GB42GDLI67031204208563,NULL,149.64,Stephanie Singleton
20251021122658398616,52.151.108.203,NULL,NULL,NULL,0,NULL
20251021122659055039,112.100.116.195,BALANCE,GB04TNDB83392111263090,NULL,0,Renee Leon
20251021122701268239,174.158.112.22,NULL,NULL,NULL,0,NULL
20251021122702485500,131.71.189.85,SCHEDULE,GB62CWZA87761752613787,GB46LLGI69509247852042,956.53,David Maldonado
20251021122705403261,174.36.254.0,TRANSFER,GB62GGRJ76134484858412,GB37TPVX42992768879279,224.66,Donald Brown
20251021122707424501,212.245.248.35,TRANSFER,GB48REJB88986479332595,GB47YSAS23391804475004,214.14,Jeffrey Thomas
20251021122711821343,125.123.167.84,NULL,NULL,NULL,0,NULL
20251021122713551350,221.65.196.144,TRANSFER,GB69NSUC51135684797224,GB76BPKU39664168937140,829.79,Eileen Snyder
20251021122714173348,74.195.8.133,WITHDRAWAL,GB49IGMO24260385138048,NULL,-645.04,Jonathon Mckee
20251021122718561356,167.23.244.118,DEPOSIT,GB06NGJA99789455039905,NULL,783.34,Renee Simpson
20251021122718140477,68.30.110.79,WITHDRAWAL,GB55JZFK86720318786475,NULL,-832.57,Andrew Perez
20251021122718152844,187.153.9.57,WITHDRAWAL,GB27WPEZ64642057374260,NULL,-248.09,Brian Arroyo
20251021122720147268,173.215.109.186,TRANSFER,GB83AYNL37648789547198,GB97TLDY22058497526065,658.29,Madison Evans
20251021122720342322,4.123.199.33,BALANCE,GB49RQMJ47771138797703,NULL,0,Paul Choi
20251021122723059449,213.156.34.138,DEPOSIT,GB74FTDN46384975134843,NULL,784.18,Terry Butler DDS
20251021122725632179,168.102.201.206,TRANSFER,GB26RRSC00859366623031,GB21MPWO59558102550765,83.34,Jessica Reyes
20251021122727104645,16.81.124.126,NOOP,NOOP,NOOP,0,NOOP
20251021122732527697,19.226.35.112,TRANSFER,GB94GUTB94994991977670,GB05FHIL09427989266066,426.95,Mrs. Erin Cortez DVM
20251021122737346022,210.86.72.224,TRANSFER,GB83SIUS15963741408888,GB06ERZD32781657562146,260.09,David Smith
20251021122742440001,210.165.92.167,NOOP,NOOP,NOOP,0,NOOP
20251021122747919143,155.139.80.86,SCHEDULE,GB62UNYH49690294206531,GB48QFPQ94095121535972,446.47,Rebecca Pugh
20251021122747561963,108.203.133.237,BALANCE,GB47UWMG76277124460371,NULL,0,Benjamin Williams
20251021122748184485,182.59.221.118,NULL,NULL,NULL,0,NULL
20251021122749866167,192.117.118.22,NULL,NULL,NULL,0,NULL
20251021122752364745,132.178.171.85,NULL,NULL,NULL,0,NULL
20251021122754730426,171.168.89.235,BALANCE,GB88FWJH10605186506722,NULL,0,Joshua Thompson
20251021122759186100,104.162.59.164,TRANSFER,GB81OARS78583937777857,GB07DKPN96596893403656,834.69,Michael Gibson
20251021122804794100,212.223.208.159,DEPOSIT,GB59XDCU47132916498687,NULL,515.12,Jason Williams
20251021122807574155,155.24.9.220,DEPOSIT,GB63SDFO33311897636732,NULL,936.11,Christopher Lloyd
20251021122810578579,42.66.88.98,SCHEDULE,GB55KVOI24833178185422,GB97BDLW69050164151561,689.54,Matthew Sweeney
20251021122814516982,199.56.25.55,NOOP,NOOP,NOOP,0,NOOP
20251021122818617294,208.230.45.240,NOOP,NOOP,NOOP,0,NOOP
20251021122820026774,184.50.148.63,TRANSFER,GB97USMR01818538550016,GB26LTMF28971445997761,234.19,Justin Dean
20251021122825081296,220.36.53.242,WITHDRAWAL,GB67BZYU35190685970105,NULL,-387.85,Jamie Rose
20251021122829066463,207.75.254.24,BALANCE,GB13JMBZ62664480967864,NULL,0,Lauren Carpenter
20251021122834211653,133.31.82.232,WITHDRAWAL,GB27UCZQ50510977425799,NULL,-694.37,Nicole Walker
20251021122839881362,128.38.169.191,BALANCE,GB60CWMN25437633123086,NULL,0,Roberta White
20251021122840846390,180.154.83.123,DEPOSIT,GB40LUYC23809968434796,NULL,999.79,David Costa
20251021122840973224,116.228.75.185,DEPOSIT,GB63YOQL25802000648440,NULL,637.68,Reginald Burke
20251021122843859271,221.5.66.224,NULL,NULL,NULL,0,NULL
20251021122845218460,135.77.101.122,DEPOSIT,GB05WYWW29125935528085,NULL,615.17,Cynthia Ferguson
20251021122850267674,171.4.202.142,DEPOSIT,GB53ADVD72614728212252,NULL,904.63,Laura Lee
20251021122850488570,72.152.141.113,SCHEDULE,GB75TDZT15815604804996,GB25QSDD10847505674385,483.22,Richard Burton
20251021122850914561,19.208.43.73,DEPOSIT,GB86LZMV99785986201743,NULL,181.97,Jacqueline Taylor
