20251026152110148342,202.64.24.146,TRANSFER,GB35UANB67838983118194,GB86RBPY37149747188877,984.14,Debbie Jones
20251026152113624721,214.48.232.8,NOOP,NOOP,NOOP,0,NOOP
20251026152113393355,166.222.195.70,NULL,NULL,NULL,0,NULL
20251026152118566296,156.150.57.109,NULL,NULL,NULL,0,NULL
20251026152121240814,152.139.30.112,TRANSFER,GB80BTFZ85157087416502,GB49VJYM24942983720279,20.67,Andrea Cobb
20251026152122008149,180.198.241.230,TRANSFER,GB46SGOK31084885522444,GB97XHSF43144269635767,341.42,Stacey Turner
20251026152127103916,137.246.234.0,SCHEDULE,GB47WVLM49035625992810,GB57AJGO02280841550106,983.65,Charles Myers
20251026152131873771,201.173.49.180,BALANCE,GB53DMSS20927559873049,NULL,0,Morgan Duffy
20251026152133844206,202.156.74.76,NOOP,NOOP,NOOP,0,NOOP
20251026152133412670,60.105.164.13,DEPOSIT,GB29ZFTY83812282775209,NULL,145.77,Kelly Rodriguez
20251026152136838155,3.118.140.52,SCHEDULE,GB34QIJP02382445924250,GB70MFSL10089328538642,882.6,Michelle Nolan
20251026152141291832,138.80.133.156,WITHDRAWAL,GB25ZQQK94057952002962,NULL,-738.15,Gabriella Snyder
20251026152145097471,78.48.217.168,TRANSFER,GB24YBTG97344542127796,GB06DOCB98979177719236,940.16,Whitney Smith
20251026152150370220,213.167.77.124,WITHDRAWAL,GB22MMDI13604270706820,NULL,-675.19,Miss Melinda Martin
20251026152152245039,62.225.99.22,NULL,NULL,NULL,0,NULL
20251026152155677209,168.38.229.19,BALANCE,GB52IQDF85415791530913,NULL,0,Mario Moreno
20251026152157297506,189.45.62.37,NULL,NULL,NULL,0,NULL
20251026152158324903,137.38.150.73,NULL,NULL,NULL,0,NULL
20251026152204754693,204.252.196.200,WITHDRAWAL,GB36EYWX00063895399760,NULL,-612.23,Andrew Little
20251026152204750062,65.242.193.83,DEPOSIT,GB28ENZE47555844024230,NULL,157.17,Carrie Miller
20251026152208729308,165.107.89.192,TRANSFER,GB48ODPY83758634873285,GB35ZFOG92668884758252,932.76,Alyssa Williams
20251026152208339534,119.121.15.202,NULL,NULL,NULL,0,NULL
20251026152213031605,178.4.45.71,SCHEDULE,GB31XECH95089973699365,GB32WEHY62149501680978,617.03,Joy Simpson
20251026152217031478,209.20.105.150,NOOP,NOOP,NOOP,0,NOOP
20251026152220879522,49.208.212.14,WITHDRAWAL,GB40BVMX77734720380504,NULL,-178.27,Janet Duke
20251026152224475570,149.114.26.252,DEPOSIT,GB38KPJM22896398120857,NULL,118.37,Shannon Shelton
20251026152224940524,118.47.46.59,DEPOSIT,GB64XLZR57084846128130,NULL,899.7,Whitney Sanchez
20251026152229249105,36.141.166.16,TRANSFER,GB41UMQU50479301317918,GB50JEPP02023502445662,844.75,James Hamilton MD
20251026152232981596,206.121.29.4,BALANCE,GB66SSGO41646673092256,NULL,0,Rachel Cunningham
20251026152237489365,68.161.129.72,TRANSFER,GB33CFME42517375573994,GB41BZWE72435187268554,402.57,Kelly Thomas
20251026152242311495,150.6.237.166,NOOP,NOOP,NOOP,0,NOOP
20251026152246306074,214.35.57.119,BALANCE,GB73BNLV57780271552011,NULL,0,Chad Medina
20251026152251484751,198.94.69.54,NOOP,NOOP,NOOP,0,NOOP
20251026152252750867,124.107.165.59,WITHDRAWAL,GB11AVXD67756131051909,NULL,-963.78,Kathleen Thompson
20251026152252409667,140.7.19.234,TRANSFER,GB41YKDP07878183969760,GB43NDKT98805530576208,52.02,Mark Berg
20251026152257396420,44.33.104.60,BALANCE,GB57MRNF46143518506875,NULL,0,Michelle Hernandez
20251026152303170486,223.56.119.86,NULL,NULL,NULL,0,NULL
20251026152304075320,88.110.143.150,SCHEDULE,GB38RALD12883399815820,GB02YBES39235118282825,466.79,Walter Gray
20251026152305404664,206.189.228.229,TRANSFER,GB41ICCS58473178700822,GB93GAKK88614165698851,415.29,Diane Wilcox
20251026152310063804,64.6.116.85,BALANCE,GB61VQDG92553750290589,NULL,0,Patrick Rodriguez
20251026152313366711,18.222.34.230,SCHEDULE,GB14RSSQ31937557293248,GB21QOYV12414127366227,279.54,Andrew Perez
20251026152317801425,135.17.254.223,NULL,NULL,NULL,0,NULL
20251026152322868571,221.47.214.46,NOOP,NOOP,NOOP,0,NOOP
20251026152323937184,85.128.246.152,SCHEDULE,GB14LZBI40861243288081,GB27CMAP17281779913155,952.92,Jonathan Weeks
20251026152326111987,208.187.24.137,WITHDRAWAL,GB56OITS15372574960362,NULL,-845.85,Sarah Marks
20251026152329253070,128.0.227.152,WITHDRAWAL,GB14BVLM37756916977425,NULL,-349.32,Ivan Frost
20251026152334120145,44.150.199.38,SCHEDULE,GB19NHYU54881678180655,GB81QOYN69703496365630,723.94,Kelly Martin
20251026152338269803,136.92.72.166,TRANSFER,GB25CYEB38549034566483,GB67BGGY22926810057110,964.75,Michael Daniels
20251026152339115769,61.13.174.123,NOOP,NOOP,NOOP,0,NOOP
20251026152344301877,132.140.215.149,DEPOSIT,GB61UNVU85542888567854,NULL,421.91,Patricia Hall
20251026152345088324,205.176.45.94,WITHDRAWAL,GB36VBLT30211376806253,NULL,-539.06,Ashley Ryan
20251026152349862497,214.141.240.200,SCHEDULE,GB35QKPL62633932214876,GB20EGIO25299794458431,367.38,Tanner Adkins
20251026152349859467,74.5.114.5,SCHEDULE,GB75RAWO00735180016551,GB21GAFP77123894706968,558.76,John Brown
20251026152350558887,197.47.83.212,BALANCE,GB64XCBO50786957201548,NULL,0,Scott Lindsey
20251026152354990701,109.209.110.176,NULL,NULL,NULL,0,NULL
20251026152356559640,19.39.102.213,BALANCE,GB16ZVOM30776409176532,NULL,0,Brian Coleman
20251026152403730511,160.178.124.155,BALANCE,GB49NRYL79720546622923,NULL,0,Jennifer Rocha
20251026152405698022,202.136.69.122,SCHEDULE,GB91AOAY28287055038567,GB61JMWH06458176529249,412.41,Norman Gardner
20251026152406385777,145.32.195.231,NOOP,NOOP,NOOP,0,NOOP
20251026152406056227,211.82.215.200,TRANSFER,GB13LQPM22368785201511,GB09YGCT58668845246345,912.93,Paula Sparks
20251026152409275618,138.25.203.46,NOOP,NOOP,NOOP,0,NOOP
20251026152409736299,137.132.77.151,WITHDRAWAL,GB43HNJN52351979904759,NULL,-629.1,Sandra Price
20251026152413828317,200.255.245.183,DEPOSIT,GB87PIXZ20644508052691,NULL,734.27,Alejandro Rocha
20251026152417841788,209.186.90.58,DEPOSIT,GB83DIPV24874682442627,NULL,568.39,Sarah Miranda
20251026152419136685,29.134.129.238,SCHEDULE,GB53QYZA23202778206580,GB76AMWR14006662597106,928.62,Ariel Dean
20251026152422811586,152.205.131.228,TRANSFER,GB16YAPO43532157963809,GB88FIBK96500592979576,208.12,Mark Curtis
20251026152422000746,44.42.110.43,TRANSFER,GB94PBGH23394965680252,GB48WCVE66931450712491,807.96,John White
20251026152426655250,190.45.172.86,SCHEDULE,GB77GQLW40653217271051,GB86TTTF07808408600510,397.66,Darius Becker
20251026152427572888,14.192.226.214,NULL,NULL,NULL,0,NULL
20251026152427902562,104.62.2.209,NULL,NULL,NULL,0,NULL
20251026152431585953,7.188.162.91,DEPOSIT,GB32YYQZ04198211370800,NULL,278.7,Jamie Montoya
20251026152436483520,192.152.249.94,TRANSFER,GB78YJND06738972419206,GB41BTNJ33408190211640,927.28,Zachary Reyes
20251026152440082167,214.255.16.104,NOOP,NOOP,NOOP,0,NOOP
20251026152441693416,152.38.185.38,SCHEDULE,GB61BXFY95454328680736,GB92NAGR01766570533222,580.93,Rebecca Thomas
20251026152441663129,156.194.147.54,BALANCE,GB33FQEF90695035264246,NULL,0,Joshua Blackburn
20251026152446732585,197.63.222.64,SCHEDULE,GB48ZRUR23088838595719,GB97JDCY86922017750550,996.74,Wendy Miranda
20251026152451887683,190.18.204.71,NOOP,NOOP,NOOP,0,NOOP
20251026152452484920,198.96.210.112,TRANSFER,GB30HXCU67913345021054,GB07BMPQ33357489619940,8.45,Cory Sims
20251026152456277245,143.95.88.116,NOOP,NOOP,NOOP,0,NOOP
20251026152458110676,34.71.65.102,DEPOSIT,GB10FLBF62672642076096,NULL,611.23,Daniel Small
20251026152504136643,202.224.24.108,NULL,NULL,NULL,0,NULL
20251026152508269926,64.120.162.209,NULL,NULL,NULL,0,NULL
20251026152510705212,217.101.20.159,DEPOSIT,GB33UGPT15743715929352,NULL,715.85,Jeffrey Knight
20251026152515206759,78.59.88.47,NOOP,NOOP,NOOP,0,NOOP
20251026152517995546,152.219.100.53,BALANCE,GB08NHFL69059324958598,NULL,0,Matthew Jensen
20251026152518051996,123.196.58.149,SCHEDULE,GB32SDGX71720903807993,GB68ZJLQ45403701991897,504.4,Jennifer Jackson
20251026152523228612,210.31.202.119,SCHEDULE,GB48RVIQ41042337175696,GB80AGKO58123541739702,357.29,Cheryl Thomas
20251026152525187721,201.143.50.254,SCHEDULE,GB66IPQW30943551869521,GB39YJOF44217121120777,729.22,Anthony Shelton
20251026152527491592,193.72.72.43,TRANSFER,GB87QGYD10332516046265,GB50YZJS43627244268793,225.81,Larry Martinez
20251026152527725525,96.168.183.102,TRANSFER,GB64KKPC85469795660961,GB06GBFQ19262144608150,721.66,Melissa Phillips
20251026152527495819,209.159.253.115,WITHDRAWAL,GB10VONV73582392524455,NULL,-359.21,Phillip Mckay
20251026152532657728,32.199.221.145,WITHDRAWAL,GB50BHDT43654695074998,NULL,-597.73,Joshua Murphy
20251026152532233126,48.192.196.8,BALANCE,GB14TDKF73944493027477,NULL,0,Brittney Patel
20251026152537707421,156.12.119.212,NOOP,NOOP,NOOP,0,NOOP
20251026152542811930,52.55.19.206,NOOP,NOOP,NOOP,0,NOOP
20251026152544490924,130.128.237.196,SCHEDULE,GB57YQFE71969548553705,GB48ZILG35854192678378,258.0,John Herrera
20251026152544825384,170.243.105.41,NULL,NULL,NULL,0,NULL
20251026152549918082,57.90.89.96,NOOP,NOOP,NOOP,0,NOOP
20251026152550408908,210.204.11.46,BALANCE,GB14MHAC67513142096783,NULL,0,John Scott
20251026152555526445,40.177.117.235,TRANSFER,GB07EGRE82623943428914,GB93XKOX11850772994350,869.22,Keith Cook
20251026152602941220,160.69.84.221,BALANCE,GB07DDWJ58990461489100,NULL,0,Diane Sanchez
20251026152604036882,203.183.45.254,NOOP,NOOP,NOOP,0,NOOP
20251026152604067439,183.150.224.3,NULL,NULL,NULL,0,NULL
20251026152605410761,219.134.80.113,NOOP,NOOP,NOOP,0,NOOP
20251026152610787697,200.62.111.109,NOOP,NOOP,NOOP,0,NOOP
20251026152612230143,209.196.222.209,SCHEDULE,GB66BKEK74955482258072,GB72GVXQ22760596972189,804.84,Bruce Burton
20251026152616855451,30.133.41.191,BALANCE,GB57BTWV33350956628918,NULL,0,Nicholas Williams
20251026152618484609,162.166.84.92,NULL,NULL,NULL,0,NULL
20251026152618218333,201.105.116.62,BALANCE,GB52BMAW72684147822712,NULL,0,Teresa Munoz
20251026152618203411,135.205.225.245,TRANSFER,GB46HKWQ75133083622412,GB21ITFS26638364933727,726.59,Bobby Clark
20251026152619009012,216.95.94.49,TRANSFER,GB79XCNN59064113869049,GB91CCTI13541029735904,704.6,Taylor Green DDS
20251026152619625520,159.113.133.38,BALANCE,GB32OODL68804602309537,NULL,0,William Roberts
20251026152622964224,178.15.7.214,SCHEDULE,GB69OHTC85548947334581,GB52FVLP89534336252423,573.37,Hector Stone
20251026152622875987,83.3.46.208,BALANCE,GB94PVRP38145154083075,NULL,0,Shelley Molina
20251026152622846741,41.27.246.234,SCHEDULE,GB76VUTG80498714140026,GB42MLZF95014991964416,205.0,Daniel Campbell
20251026152626274905,110.255.183.78,TRANSFER,GB95EHDS17972866871104,GB14RIOY47022242627172,250.99,Dr. Valerie Rodriguez
20251026152631333123,174.151.227.6,NOOP,NOOP,NOOP,0,NOOP
20251026152636283802,28.1.74.154,SCHEDULE,GB93JCMD36162425446003,GB80HFKL26594569630761,890.32,Paul Nguyen
20251026152641208034,38.174.224.160,TRANSFER,GB52JYDK26212338406446,GB83NZNQ01771994359692,754.54,Joyce Weber
20251026152646108265,213.161.134.26,NULL,NULL,NULL,0,NULL
20251026152651860416,195.111.85.23,NOOP,NOOP,NOOP,0,NOOP
20251026152653947667,217.118.245.65,NULL,NULL,NULL,0,NULL
20251026152658452702,160.176.110.77,DEPOSIT,GB03MEAI62748253439952,NULL,835.65,Tracy Gould
20251026152702916760,104.127.0.140,NULL,NULL,NULL,0,NULL
20251026152703491988,164.93.0.137,TRANSFER,GB51UJTD50345665835696,GB35MDFH40861956629042,963.18,Timothy Smith
20251026152705555403,207.58.38.95,SCHEDULE,GB33ULXL69067488672590,GB14SYUD10383338567616,578.13,Richard Sanchez
20251026152706012452,117.135.180.157,TRANSFER,GB12HWKY72089818020234,GB19DNMV94316188613077,12.19,Michael Armstrong
20251026152709372859,194.186.126.107,TRANSFER,GB33VTLE68040554777351,GB77HYDM46487430001419,212.98,Randall Mcdonald
20251026152712192250,145.127.216.127,WITHDRAWAL,GB83MPGG56645257045977,NULL,-884.43,Joanna Stokes
20251026152713997847,164.129.236.30,NULL,NULL,NULL,0,NULL
20251026152717378816,156.170.178.0,BALANCE,GB79GJRV53256832804263,NULL,0,Todd Dickson
20251026152719966055,155.169.110.104,TRANSFER,GB19JQJE04278831930526,GB78TNPA13146986880776,180.88,Cesar Sawyer
20251026152720864463,46.3.103.164,TRANSFER,GB92RSDV94039377506820,GB65XQRW15169026437920,609.04,Daniel Peterson
20251026152723442232,13.250.180.83,NULL,NULL,NULL,0,NULL
20251026152728021626,195.53.204.173,DEPOSIT,GB78RGPG60695730761587,NULL,21.07,Melissa Russell
20251026152728136786,176.148.75.217,BALANCE,GB03VXGZ00165568456568,NULL,0,Theresa Alexander
20251026152728677533,151.54.48.117,WITHDRAWAL,GB60UAKK33085980481911,NULL,-36.61,Cristian Hayes
20251026152729556976,183.7.242.240,TRANSFER,GB52RHZG57215782700170,GB20WTZK98623823369829,836.17,Dakota Griffith
20251026152732557075,29.176.211.115,WITHDRAWAL,GB40VKPJ91860957895712,NULL,-101.23,Jacqueline Graham
20251026152733110150,75.164.87.14,BALANCE,GB35REOC17882800146003,NULL,0,Benjamin Thomas
20251026152737023661,11.233.208.238,SCHEDULE,GB53UKCJ03893939731244,GB23SMYW67370191488512,989.13,Stacey Alvarez
20251026152742579681,209.198.131.148,NOOP,NOOP,NOOP,0,NOOP
20251026152744845908,197.60.188.87,NOOP,NOOP,NOOP,0,NOOP
20251026152745651179,211.174.244.88,BALANCE,GB82BPUR67120084387030,NULL,0,Mike Clay
20251026152750352437,217.215.5.129,BALANCE,GB12HJTT46512234657582,NULL,0,Danielle Jackson
20251026152753306300,142.58.225.8,TRANSFER,GB96VYTF74395025751722,GB43QIAL67040559156389,29.97,Jennifer Cross
20251026152754936919,154.36.72.124,TRANSFER,GB57SUOV87142281551450,GB36NJXO02386219917952,214.69,Natalie Leonard DDS
20251026152756727959,199.143.14.56,NOOP,NOOP,NOOP,0,NOOP
20251026152756043914,69.186.176.94,TRANSFER,GB08BWDS08457038801387,GB02ICUU83314848280229,80.29,Tasha Kelley
20251026152800596699,50.70.169.209,SCHEDULE,GB14EYLV35229802030177,GB76HAXP54748617572276,986.78,Shannon White
20251026152801988734,133.134.116.255,NULL,NULL,NULL,0,NULL
20251026152801432659,204.233.166.132,NOOP,NOOP,NOOP,0,NOOP
20251026152803068002,140.31.230.44,TRANSFER,GB34THFD84912418448974,GB41MAPR36482602368134,995.83,Lance Payne
20251026152808677501,83.136.177.44,TRANSFER,GB59RTCM74338212267540,GB59NQYP06986153830955,745.85,Nicole Wilkinson
20251026152811088796,195.167.111.39,SCHEDULE,GB43WBHU83521504987483,GB49IKWI18801730874535,192.81,Catherine Patel
20251026152815306031,197.20.97.45,NULL,NULL,NULL,0,NULL
20251026152816856332,161.253.133.5,NULL,NULL,NULL,0,NULL
20251026152817983464,80.144.80.170,NOOP,NOOP,NOOP,0,NOOP
20251026152820584563,94.237.244.229,NOOP,NOOP,NOOP,0,NOOP
20251026152824637721,202.61.195.32,NULL,NULL,NULL,0,NULL
20251026152829601323,129.184.110.173,DEPOSIT,GB58QDQW64556184199809,NULL,306.01,Emily Moran
20251026152834078286,210.246.35.229,DEPOSIT,GB98AQDI97813332603170,NULL,157.97,Sarah Nelson
20251026152839895445,223.251.150.12,SCHEDULE,GB70GFGI23429969049328,GB46YGLP83354497391322,957.3,Steven Baker
20251026152840557047,124.229.80.177,BALANCE,GB48LXAQ02052439356504,NULL,0,Thomas Camacho
20251026152841313632,199.46.6.115,NULL,NULL,NULL,0,NULL
20251026152841546848,211.172.192.191,WITHDRAWAL,GB53GXIR68596815684055,NULL,-248.64,Julie Cantu
20251026152843821045,153.158.184.60,WITHDRAWAL,GB33CSKE06206242675935,NULL,-271.09,Amber Smith
20251026152846110250,58.8.104.237,WITHDRAWAL,GB46RNFV88302405871342,NULL,-232.73,Lisa Horn
20251026152847803188,19.101.13.252,TRANSFER,GB03EAXM63702426781999,GB92DDZK94457313237213,333.28,Sara Bradley
20251026152848770989,138.201.55.215,WITHDRAWAL,GB92HDZO89427978097804,NULL,-142.36,Brianna Rodriguez
20251026152849098102,172.198.249.4,BALANCE,GB87AHQQ87985052772864,NULL,0,Patrick Bryant
20251026152850309267,132.247.150.180,WITHDRAWAL,GB55NYHD49086774507583,NULL,-748.88,Jessica Hernandez
20251026152850394397,46.60.23.173,NULL,NULL,NULL,0,NULL
20251026152851316809,135.76.38.76,NOOP,NOOP,NOOP,0,NOOP
20251026152853879289,185.44.138.197,DEPOSIT,GB67YZLJ05013294109167,NULL,578.19,Amber Moore
20251026152855021221,196.19.57.0,WITHDRAWAL,GB05YJLS17238606870071,NULL,-866.39,Jennifer Cook
20251026152858434767,66.180.195.127,SCHEDULE,GB13VWUD09646627382797,GB29WAEE06040846962968,115.43,Paige Mcclure
20251026152858326037,200.20.53.218,SCHEDULE,GB88BUOX68059207283190,GB96FFFJ49182343766783,856.64,Joseph Bradley
20251026152903815724,212.11.162.221,WITHDRAWAL,GB62DIMO75403823891077,NULL,-93.24,Laura Graham
20251026152907530516,158.251.84.94,NOOP,NOOP,NOOP,0,NOOP
20251026152909099189,190.198.67.222,SCHEDULE,GB90TKQY15362912967555,GB49FLBY78780421087134,352.5,Laurie Nixon
20251026152911627402,17.188.187.133,TRANSFER,GB53YHRW05010916181732,GB92NXFN60843370352316,962.73,Tiffany Bryant
20251026152913003308,223.82.39.245,TRANSFER,GB28PQEJ40432418218032,GB23ILVW24445215919343,997.39,Kristen Thomas
20251026152916217524,147.130.188.159,BALANCE,GB32OUGM85483964355420,NULL,0,Jacqueline George
20251026152920858052,188.219.47.60,WITHDRAWAL,GB60CQAD43853173603681,NULL,-778.8,Christopher Robinson
20251026152921710996,211.234.188.179,NULL,NULL,NULL,0,NULL
20251026152924949381,160.181.84.203,WITHDRAWAL,GB81KOHI44403650568582,NULL,-737.77,Paige Moran
20251026152929820540,200.92.27.44,BALANCE,GB55AHDX84107531106609,NULL,0,Patrick Gomez
20251026152932479121,188.253.114.34,NULL,NULL,NULL,0,NULL
20251026152933705927,218.94.30.24,DEPOSIT,GB66RJXA53424615634250,NULL,655.94,Becky Holmes
20251026152938505910,194.3.209.164,NULL,NULL,NULL,0,NULL
20251026152940027710,208.22.29.218,NOOP,NOOP,NOOP,0,NOOP
20251026152944038625,90.125.52.152,WITHDRAWAL,GB32OAJR14201756665630,NULL,-293.48,Taylor Mitchell
20251026152946067978,69.223.134.241,NULL,NULL,NULL,0,NULL
20251026152948680067,96.51.77.126,SCHEDULE,GB56XAQL48875605838468,GB26RVAH67192427161833,590.97,Douglas Martin
20251026152953315917,202.41.45.213,NULL,NULL,NULL,0,NULL
20251026152955806734,146.171.152.88,NULL,NULL,NULL,0,NULL
20251026152959130345,215.217.196.88,DEPOSIT,GB38BZUR90692177993838,NULL,985.3,Amanda Mitchell
20251026152959252868,218.42.237.234,SCHEDULE,GB91RYDA79546639616648,GB51SRAS91398176327660,530.74,Anthony Adams
20251026153000361915,30.123.166.30,BALANCE,GB40PNFP34875723654583,NULL,0,Aaron Bridges
20251026153002477746,186.66.248.216,TRANSFER,GB31MQXP39024598308504,GB36BZGT33323619938443,725.61,Vicki Jarvis
20251026153007604043,204.140.168.132,NULL,NULL,NULL,0,NULL
20251026153011876683,219.99.118.249,WITHDRAWAL,GB98BUFW01624264699909,NULL,-586.5,Carol Stephens
20251026153011485742,157.72.56.196,NOOP,NOOP,NOOP,0,NOOP
20251026153015567374,24.65.181.185,NULL,NULL,NULL,0,NULL
20251026153020020332,198.20.200.24,NOOP,NOOP,NOOP,0,NOOP
20251026153025414780,101.116.203.155,NOOP,NOOP,NOOP,0,NOOP
20251026153028050854,211.167.229.145,BALANCE,GB81AZKP12836998515479,NULL,0,Richard Mccormick
20251026153031698908,204.219.120.168,WITHDRAWAL,GB57TZDD28199502142541,NULL,-901.89,Justin Sampson
20251026153036204410,85.171.230.87,SCHEDULE,GB28VWYG16129643705533,GB83FHES59033812092325,709.33,Catherine Rodriguez
20251026153036160724,47.122.138.59,TRANSFER,GB82UEOM73587351787665,GB82EGFB52901662534026,253.35,Derek Graves
20251026153041722085,184.21.31.169,SCHEDULE,GB77OSUM75512026859686,GB79AXJU48971772782243,820.22,Jennifer Stephens
20251026153045412543,213.236.232.243,TRANSFER,GB64OHZL36063306570762,GB10YEPQ82092529805789,597.56,Kelsey Sanchez
20251026153050749440,155.254.168.204,WITHDRAWAL,GB40QOPW16474113784732,NULL,-219.75,Elizabeth Burns
20251026153055902573,189.96.249.101,WITHDRAWAL,GB09CRVB20442480728683,NULL,-382.97,Elizabeth Wiley
20251026153058340277,4.144.74.32,DEPOSIT,GB20XTMD31946763531179,NULL,343.91,Meredith Weeks
20251026153058412536,192.116.55.15,NULL,NULL,NULL,0,NULL
20251026153103891063,126.153.244.13,SCHEDULE,GB40NOIB63840691537072,GB07HAPG36074741494564,574.78,Latoya Sherman
20251026153103468219,218.225.170.97,BALANCE,GB98ECBZ32029556058494,NULL,0,Joseph Cortez
20251026153107601002,215.185.143.49,SCHEDULE,GB69WLTH53420385852403,GB37OVZG08708269498744,655.24,Lee Jackson
20251026153111174503,194.63.172.184,BALANCE,GB84WTUM98417395828306,NULL,0,Wayne Schultz
20251026153114537482,216.132.101.199,SCHEDULE,GB39EKUM67535599528381,GB38XAZM11738645634574,137.51,Dylan Castro
20251026153115071670,216.79.241.147,NOOP,NOOP,NOOP,0,NOOP
20251026153116230052,111.209.245.92,NULL,NULL,NULL,0,NULL
20251026153118223414,154.187.128.40,NOOP,NOOP,NOOP,0,NOOP
20251026153123770573,134.207.26.240,TRANSFER,GB22TRLH28683389621366,GB25PJBM69304444140717,761.63,Ryan Garcia
20251026153127445079,220.129.67.228,DEPOSIT,GB44PYXD57011432750051,NULL,679.38,Kristine Kelly
20251026153132280965,212.221.95.108,BALANCE,GB98ESYO39095706243777,NULL,0,Melinda Parker
20251026153136956873,68.131.207.82,WITHDRAWAL,GB25EKIP31335531588736,NULL,-166.88,Isaiah Johnson
20251026153141660712,122.23.126.174,WITHDRAWAL,GB97CUUU78069863140612,NULL,-806.81,Craig Henry
20251026153145690587,213.5.159.65,BALANCE,GB04OAOR39865190685992,NULL,0,Adrian Walker
20251026153145642946,143.172.16.48,TRANSFER,GB70JEFC59689007840233,GB53PKQN44179296064829,355.06,Edward Gomez
20251026153149775519,38.51.163.178,SCHEDULE,GB36LNAW11258118321548,GB16HFHR29878832104557,786.98,Ivan Lawrence
20251026153150416355,203.180.247.225,BALANCE,GB77ASZT35341092516762,NULL,0,Kyle Franklin
20251026153153464550,19.208.21.154,NOOP,NOOP,NOOP,0,NOOP
20251026153153124536,57.120.0.211,TRANSFER,GB90DJHY49793902198626,GB08EUYU04165240829153,41.76,Cynthia Williams
20251026153156750188,188.15.216.34,NULL,NULL,NULL,0,NULL
20251026153157836875,142.241.63.180,DEPOSIT,GB35DQBX74394942375845,NULL,478.93,Nicholas Pratt
20251026153159663838,213.114.201.199,WITHDRAWAL,GB03ZTWI92973223361519,NULL,-695.63,Miranda Gallegos
20251026153159275760,92.31.129.99,SCHEDULE,GB07QXCK23377535236261,GB75BXYE63761074233253,762.64,Valerie Combs
20251026153201959887,51.89.242.82,NOOP,NOOP,NOOP,0,NOOP
20251026153203295333,151.186.253.151,TRANSFER,GB33NGOJ66565934120907,GB85ULQF22299957007506,367.84,Christopher Valentine
20251026153207861785,94.119.131.96,SCHEDULE,GB77CDTZ07523997957680,GB40VURW18525160123722,299.63,Jerry Mcpherson
20251026153210427035,170.68.55.82,NOOP,NOOP,NOOP,0,NOOP
20251026153215724016,195.66.223.48,WITHDRAWAL,GB62MHTT24294600851550,NULL,-611.9,Rebecca Washington
20251026153218365272,220.170.98.217,NOOP,NOOP,NOOP,0,NOOP
20251026153220320051,38.109.143.163,WITHDRAWAL,GB24GCHO54510495759653,NULL,-529.24,Amanda Erickson
20251026153222223937,48.141.182.146,BALANCE,GB15SMGU22685954207550,NULL,0,Michael Smith
20251026153224884066,182.59.74.246,NOOP,NOOP,NOOP,0,NOOP
20251026153225121669,175.16.163.208,NULL,NULL,NULL,0,NULL
20251026153227374391,108.148.2.69,SCHEDULE,GB82QITL88557142883758,GB07ZBKA88155061489238,317.15,Jennifer Rodriguez
20251026153227313777,199.96.141.211,NOOP,NOOP,NOOP,0,NOOP
20251026153231140336,172.238.70.188,TRANSFER,GB33TXIG98341674641288,GB05KADG58528404461013,174.65,Catherine Henry
20251026153233770010,50.182.189.178,BALANCE,GB88ODOS35486876455818,NULL,0,Joseph Holmes
20251026153236512728,28.72.84.38,NULL,NULL,NULL,0,NULL
20251026153237139811,217.104.65.206,DEPOSIT,GB52DKBG13429959764629,NULL,819.78,Monique Burton
20251026153238321661,164.166.31.5,NULL,NULL,NULL,0,NULL
20251026153238288034,123.230.143.238,NULL,NULL,NULL,0,NULL
20251026153241796495,140.60.53.5,TRANSFER,GB89SRIB73942044143793,GB23KRLJ16627667417368,712.8,John Rocha
20251026153246843305,146.122.246.31,SCHEDULE,GB96CZXT00530457974410,GB25ZHWB84540194712050,78.6,Jessica Spencer
20251026153246499226,79.99.89.35,SCHEDULE,GB49VLRQ85468610757719,GB92KXZC37292873338296,333.71,Wendy Hall
20251026153251996583,137.42.74.139,WITHDRAWAL,GB58LZSG03018383869271,NULL,-863.36,Mrs. Amy Smith
20251026153251161426,207.61.14.13,DEPOSIT,GB77WOJV32757940600855,NULL,672.48,David Reed
20251026153252757339,220.22.195.198,DEPOSIT,GB96MXEC20138541829051,NULL,148.46,Isaac Martinez
20251026153252629537,197.40.78.81,NOOP,NOOP,NOOP,0,NOOP
20251026153254823355,199.242.61.31,DEPOSIT,GB74SGWI49052056031282,NULL,163.02,Matthew Johnson
20251026153257088205,56.36.153.51,WITHDRAWAL,GB71GYDA76971566061215,NULL,-178.83,Thomas Simpson
20251026153305646319,197.243.107.67,BALANCE,GB69MDTN87529138435168,NULL,0,Sarah Lee
20251026153305498532,138.110.0.136,NOOP,NOOP,NOOP,0,NOOP
20251026153308418949,150.143.36.246,BALANCE,GB92NIAN69645697874341,NULL,0,Katelyn Lawson
20251026153313160464,192.25.114.245,SCHEDULE,GB40SFIF27319725506422,GB67TRUO85898566583445,497.67,Jeffrey Logan
20251026153314413612,205.125.209.249,SCHEDULE,GB49YVGB38669241723311,GB81TIPA01477665676256,302.02,Juan Nolan
20251026153316673827,53.50.17.109,TRANSFER,GB39HFHM90704970722214,GB79QEYR72816685279649,691.97,Caroline Hayes
20251026153318492056,17.147.251.69,SCHEDULE,GB71XNCC34353753820828,GB73TCQK01772799888898,960.26,Heather Scott
